Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
RRH,1982-12-31,104.08,0.0,0.0,102.0,,,,,,,706.5
RRH,1983-01-01,100.71,0.0,0.0,94.0,,,,,,,706.49
RRH,1983-01-02,89.19,0.0,0.0,96.2,,,,,,,706.57
RRH,1983-01-03,104.87,0.0,0.0,117.9,,,,,,,706.55
RRH,1983-01-04,119.51,0.0,0.0,115.2,,,,,,,706.4
RRH,1983-01-05,121.69,0.0,0.0,124.3,,,,,,,706.34
RRH,1983-01-06,114.55,0.0,0.0,92.6,,,,,,,706.35
RRH,1983-01-07,70.55,0.0,0.0,57.3,,,,,,,706.55
RRH,1983-01-08,59.93,0.0,0.0,73.9,,,,,,,706.58
RRH,1983-01-09,63.2,0.0,0.0,56.2,,,,,,,706.56
RRH,1983-01-10,84.55,0.0,0.0,101.1,,,,,,,706.41
RRH,1983-01-11,92.11,0.0,0.0,89.7,,,,,,,706.59
RRH,1983-01-12,109.36,0.0,0.0,112.6,,,,,,,706.49
RRH,1983-01-13,119.95,0.0,0.0,133.1,,,,,,,706.57
RRH,1983-01-14,134.67,0.0,0.0,136.0,,,,,,,706.51
RRH,1983-01-15,129.08,0.0,0.0,126.6,,,,,,,706.61
RRH,1983-01-16,124.62,0.0,0.0,122.1,,,,,,,706.62
RRH,1983-01-17,116.15,0.0,0.0,118.7,,,,,,,706.7
RRH,1983-01-18,118.83,0.0,0.0,111.8,,,,,,,706.68
RRH,1983-01-19,109.97,0.0,0.0,111.1,,,,,,,706.75
RRH,1983-01-20,120.86,0.0,0.0,120.8,,,,,,,706.63
RRH,1983-01-21,117.2,0.0,0.0,113.6,,,,,,,706.56
RRH,1983-01-22,116.21,0.0,0.0,126.7,,,,,,,706.4
RRH,1983-01-23,132.9,0.0,0.0,129.6,,,,,,,706.16
RRH,1983-01-24,116.81,0.0,0.0,186.7,,,,,,,706.4
RRH,1983-01-25,128.65,0.0,0.0,134.4,,,,,,,706.26
RRH,1983-01-26,122.13,0.0,0.0,114.9,,,,,,,706.36
RRH,1983-01-27,113.82,0.0,0.0,117.3,,,,,,,706.4
RRH,1983-01-28,132.63,0.0,0.0,128.7,,,,,,,706.28
RRH,1983-01-29,109.47,0.0,0.0,102.6,,,,,,,706.39
RRH,1983-01-30,105.94,0.0,0.0,112.7,,,,,,,706.41
RRH,1983-01-31,121.81,0.0,0.0,129.5,,,,,,,706.52
RRH,1983-02-01,133.22,0.0,0.0,136.2,,,,,,,706.47
RRH,1983-02-02,141.21,0.0,0.0,139.3,,,,,,,706.34
RRH,1983-02-03,135.81,0.0,0.0,130.8,,,,,,,706.15
RRH,1983-02-04,143.27,0.0,0.0,150.2,,,,,,,706.25
RRH,1983-02-05,155.98,0.0,0.0,171.4,,,,,,,706.11
RRH,1983-02-06,171.21,0.0,0.0,168.8,,,,,,,706.36
RRH,1983-02-07,164.78,0.0,0.0,155.2,,,,,,,706.46
RRH,1983-02-08,156.55,0.0,0.0,168.9,,,,,,,706.11
RRH,1983-02-09,168.35,0.0,0.0,155.4,,,,,,,705.23
RRH,1983-02-10,148.22,0.0,0.0,135.9,,,,,,,705.8
RRH,1983-02-11,121.92,0.0,0.0,115.9,,,,,,,706.37
RRH,1983-02-12,100.68,0.0,0.0,107.0,,,,,,,706.45
RRH,1983-02-13,111.78,0.0,0.0,115.6,,,,,,,706.4
RRH,1983-02-14,130.21,0.0,0.0,141.1,,,,,,,706.18
RRH,1983-02-15,130.15,0.0,0.0,122.7,,,,,,,706.13
RRH,1983-02-16,116.26,0.0,0.0,105.9,,,,,,,706.43
RRH,1983-02-17,110.19,0.0,0.0,113.9,,,,,,,706.41
RRH,1983-02-18,134.17,0.0,0.0,130.3,,,,,,,706.3
RRH,1983-02-19,98.95,0.0,0.0,80.7,,,,,,,706.55
RRH,1983-02-20,99.05,0.0,0.0,136.6,,,,,,,706.53
RRH,1983-02-21,144.3,0.0,0.0,146.7,,,,,,,706.49
RRH,1983-02-22,177.53,5.7,3.21,200.4,,,,,,,706.78
RRH,1983-02-23,195.74,29.69,15.17,192.7,,,,,,,706.81
RRH,1983-02-24,191.06,19.35,10.13,183.0,,,,,,,706.68
RRH,1983-02-25,186.67,27.34,14.65,196.7,,,,,,,706.77
RRH,1983-02-26,191.45,32.18,16.81,173.5,,,,,,,706.51
RRH,1983-02-27,196.94,34.61,17.57,208.7,,,,,,,706.63
RRH,1983-02-28,184.93,19.84,10.73,177.9,,,,,,,706.57
RRH,1983-03-01,212.48,38.38,18.06,222.1,,,,,,,706.47
RRH,1983-03-02,205.9,33.78,16.4,210.8,,,,,,,706.6
RRH,1983-03-03,216.06,44.55,20.62,220.4,,,,,,,706.82
RRH,1983-03-04,217.06,37.35,17.21,206.6,,,,,,,706.8
RRH,1983-03-05,209.72,25.45,12.14,200.2,,,,,,,706.77
RRH,1983-03-06,188.73,10.39,5.51,198.4,,,,,,,705.66
RRH,1983-03-07,184.74,5.94,3.22,170.7,,,,,,,705.32
RRH,1983-03-08,189.04,4.67,2.47,197.4,,,,,,,705.7
RRH,1983-03-09,189.06,9.68,5.12,188.5,,,,,,,706.07
RRH,1983-03-10,171.77,25.65,14.93,154.8,,,,,,,706.55
RRH,1983-03-11,137.38,10.95,7.97,132.5,,,,,,,706.06
RRH,1983-03-12,160.43,0.1,0.06,169.7,,,,,,,705.05
RRH,1983-03-13,169.9,0.0,0.0,153.4,,,,,,,705.07
RRH,1983-03-14,141.06,0.0,0.0,162.4,,,,,,,704.77
RRH,1983-03-15,193.88,11.44,5.9,207.8,,,,,,,706.56
RRH,1983-03-16,189.6,0.89,0.47,205.2,,,,,,,706.25
RRH,1983-03-17,224.28,30.35,13.53,210.9,,,,,,,706.77
RRH,1983-03-18,215.24,17.25,8.01,204.1,,,,,,,706.26
RRH,1983-03-19,208.23,16.15,7.75,229.8,,,,,,,706.09
RRH,1983-03-20,225.59,22.42,9.94,218.4,,,,,,,706.79
RRH,1983-03-21,214.17,11.81,5.52,209.0,,,,,,,706.65
RRH,1983-03-22,209.99,12.53,5.96,237.9,,,,,,,706.23
RRH,1983-03-23,234.52,45.76,19.51,227.2,,,,,,,706.7
RRH,1983-03-24,226.27,52.75,23.31,218.7,,,,,,,706.81
RRH,1983-03-25,227.6,48.96,21.51,225.3,,,,,,,706.69
RRH,1983-03-26,218.84,44.65,20.4,218.9,,,,,,,706.79
RRH,1983-03-27,212.29,40.51,19.08,217.5,,,,,,,706.72
RRH,1983-03-28,219.9,38.34,17.44,225.7,,,,,,,706.75
RRH,1983-03-29,223.22,49.59,22.22,222.3,,,,,,,706.21
RRH,1983-03-30,219.63,47.73,21.73,216.2,,,,,,,706.72
RRH,1983-03-31,213.11,42.17,19.79,204.8,,,,,,,706.42
RRH,1983-04-01,198.4,22.42,11.3,181.6,,,,,,,705.5
RRH,1983-04-02,161.25,14.43,8.95,151.4,,,,,,,704.2
RRH,1983-04-03,144.18,18.83,13.06,157.7,,,,,,,705.5
RRH,1983-04-04,162.37,28.1,17.3,164.4,,,,,,,706.49
RRH,1983-04-05,164.19,26.0,15.84,179.8,,,,,,,706.45
RRH,1983-04-06,182.77,41.45,22.68,154.6,,,,,,,706.54
RRH,1983-04-07,132.36,18.84,14.23,136.8,,,,,,,706.18
RRH,1983-04-08,150.51,10.48,6.96,139.1,,,,,,,706.64
RRH,1983-04-09,131.45,1.85,1.4,142.7,,,,,,,706.39
RRH,1983-04-10,150.74,0.0,0.0,154.1,,,,,,,706.24
RRH,1983-04-11,159.73,0.0,0.0,162.6,,,,,,,706.06
RRH,1983-04-12,159.36,0.0,0.0,160.4,,,,,,,706.13
RRH,1983-04-13,169.78,17.74,10.45,177.9,,,,,,,706.59
RRH,1983-04-14,174.74,29.17,16.69,171.5,,,,,,,706.33
RRH,1983-04-15,163.09,35.52,21.78,165.2,,,,,,,706.6
RRH,1983-04-16,165.2,41.19,24.93,145.6,,,,,,,706.3
RRH,1983-04-17,132.07,29.83,22.59,128.6,,,,,,,706.26
RRH,1983-04-18,133.91,19.04,14.22,146.5,,,,,,,706.45
RRH,1983-04-19,155.48,16.55,10.65,151.3,,,,,,,706.57
RRH,1983-04-20,149.39,4.87,3.26,158.5,,,,,,,706.63
RRH,1983-04-21,162.58,63.57,39.1,161.8,,,,,,,705.92
RRH,1983-04-22,158.36,24.38,15.39,146.0,,,,,,,706.37
RRH,1983-04-23,132.73,37.84,28.51,140.5,,,,,,,706.52
RRH,1983-04-24,172.1,40.8,23.71,181.6,,,,,,,706.51
RRH,1983-04-25,193.19,63.27,32.75,181.1,,,,,,,706.71
RRH,1983-04-26,145.8,58.35,40.02,154.2,,,,,,,706.53
RRH,1983-04-27,183.45,40.2,21.92,184.5,,,,,,,706.63
RRH,1983-04-28,177.88,69.82,39.25,177.4,,,,,,,706.59
RRH,1983-04-29,170.73,33.57,19.66,164.0,,,,,,,706.6
RRH,1983-04-30,166.77,42.78,25.65,164.5,,,,,,,706.57
RRH,1983-05-01,157.74,69.36,43.97,162.5,,,,,,,706.61
RRH,1983-05-02,160.25,40.28,25.13,155.2,,,,,,,706.62
RRH,1983-05-03,157.4,47.33,30.07,164.7,,,,,,,706.73
RRH,1983-05-04,164.61,36.99,22.47,157.8,8.8,,,,,,706.49
RRH,1983-05-05,160.77,22.18,13.8,167.4,,,,,,,706.67
RRH,1983-05-06,165.76,68.78,41.5,164.6,,,,,,,706.72
RRH,1983-05-07,159.01,17.48,10.99,150.5,9.5,,,,,,706.34
RRH,1983-05-08,144.27,38.56,26.73,144.7,,,,,,,706.36
RRH,1983-05-09,157.43,28.07,17.83,165.4,,,,,,,706.52
RRH,1983-05-10,173.55,40.11,23.11,171.9,,,,,,,706.44
RRH,1983-05-11,169.26,60.76,35.9,165.0,,,,,,,706.54
RRH,1983-05-12,154.48,12.8,8.29,153.8,,,,,,,706.4
RRH,1983-05-13,161.45,50.0,30.97,146.0,,,,,,,706.47
RRH,1983-05-14,132.24,20.04,15.15,149.0,,,,,,,706.56
RRH,1983-05-15,150.68,33.95,22.53,138.1,,,,,,,706.47
RRH,1983-05-16,131.83,44.99,34.13,144.4,,,,,,,706.43
RRH,1983-05-17,155.75,17.03,10.93,151.8,11.2,,,,,,706.56
RRH,1983-05-18,158.69,49.83,31.4,159.5,,,,,,,706.4
RRH,1983-05-19,157.92,24.7,15.64,155.5,11.5,,,,,,706.64
RRH,1983-05-20,149.93,35.77,23.86,150.6,11.5,,,,,,706.64
RRH,1983-05-21,139.1,11.4,8.19,138.4,,,,,,,706.39
RRH,1983-05-22,145.04,14.77,10.18,147.7,,,,,,,706.23
RRH,1983-05-23,150.52,6.13,4.07,153.7,12.5,,,,,,706.13
RRH,1983-05-24,153.48,12.82,8.35,160.5,12.5,,,,,,706.31
RRH,1983-05-25,171.59,34.08,19.86,169.2,12.5,,,,,,706.11
RRH,1983-05-26,163.87,30.03,18.32,169.1,12.5,,,,,,706.37
RRH,1983-05-27,176.28,48.59,27.56,173.5,12.5,,,,,,706.43
RRH,1983-05-28,160.44,31.18,19.44,158.2,,,,,,,706.4
RRH,1983-05-29,169.98,53.6,31.54,183.1,,,,,,,706.34
RRH,1983-05-30,173.97,52.51,30.19,183.4,,,,,,,706.39
RRH,1983-05-31,186.6,54.19,29.04,179.6,12.9,,,,,,706.53
RRH,1983-06-01,159.73,42.66,26.71,138.5,13.0,,,,,,706.3
RRH,1983-06-02,172.6,45.13,26.15,183.7,13.0,,,,,,706.45
RRH,1983-06-03,179.29,38.27,21.35,178.2,13.0,,,,,,706.39
RRH,1983-06-04,175.95,30.41,17.28,86.8,,,,,,,706.27
RRH,1983-06-05,163.31,29.84,18.27,160.9,,,,,,,705.87
RRH,1983-06-06,157.63,25.83,16.39,161.7,13.1,,,,,,705.46
RRH,1983-06-07,170.45,25.9,15.19,168.3,14.0,,,,,,705.79
RRH,1983-06-08,167.94,45.66,27.19,169.3,14.0,,,,,,705.41
RRH,1983-06-09,169.13,36.56,21.62,168.6,14.0,,,,,,706.47
RRH,1983-06-10,163.63,28.7,17.54,150.7,14.2,,,,,,705.83
RRH,1983-06-11,129.8,24.54,18.91,126.9,,,,,,,706.28
RRH,1983-06-12,131.7,29.65,22.52,135.6,,,,,,,706.35
RRH,1983-06-13,133.73,18.56,13.88,136.1,14.6,,,,,,706.35
RRH,1983-06-14,132.58,13.65,10.3,129.3,,,,,,,706.29
RRH,1983-06-15,127.65,17.15,13.43,128.9,,,,,,,706.41
RRH,1983-06-16,123.13,0.0,0.0,118.8,,,,,,,706.45
RRH,1983-06-17,115.85,3.26,2.82,112.4,,,,,,,706.38
RRH,1983-06-18,114.79,0.0,0.0,110.6,,,,,,,706.45
RRH,1983-06-19,100.0,0.0,0.0,94.9,,,,,,,706.44
RRH,1983-06-20,108.49,0.0,0.0,118.9,,,,,,,706.36
RRH,1983-06-21,120.69,0.01,0.01,124.0,,,,,,,706.41
RRH,1983-06-22,121.65,0.0,0.0,125.5,15.5,,,,,,706.18
RRH,1983-06-23,128.27,1.2,0.94,130.9,,,,,,,706.23
RRH,1983-06-24,136.93,0.0,0.0,136.1,,,,,,,706.21
RRH,1983-06-25,130.7,0.0,0.0,126.1,,,,,,,706.42
RRH,1983-06-26,117.98,0.0,0.0,113.9,,,,,,,706.4
RRH,1983-06-27,116.75,0.0,0.0,113.6,,,,,,,706.38
RRH,1983-06-28,108.17,0.0,0.0,104.6,,,,,,,706.45
RRH,1983-06-29,101.48,0.0,0.0,98.6,15.7,,,,,,706.51
RRH,1983-06-30,96.2,0.0,0.0,103.0,,,,,,,706.41
RRH,1983-07-01,110.44,0.01,0.01,98.1,15.4,,,,,,706.37
RRH,1983-07-02,73.97,0.0,0.0,64.2,,,,,,,706.42
RRH,1983-07-03,65.69,0.0,0.0,62.8,,,,,,,706.5
RRH,1983-07-04,75.94,0.0,0.0,86.8,,,,,,,706.48
RRH,1983-07-05,94.59,0.0,0.0,103.9,16.0,,,,,,706.4
RRH,1983-07-06,115.1,7.15,6.21,123.7,,,,,,,706.3
RRH,1983-07-07,132.35,17.31,13.08,130.4,,,,,,,706.03
RRH,1983-07-08,121.18,8.68,7.16,112.2,16.0,,,,,,705.94
RRH,1983-07-09,101.3,0.0,0.0,99.4,,,,,,,706.37
RRH,1983-07-10,98.71,0.0,0.0,98.4,,,,,,,706.41
RRH,1983-07-11,114.04,0.13,0.11,129.8,,,,,,,706.4
RRH,1983-07-12,134.67,14.92,11.08,124.5,,,,,,,706.55
RRH,1983-07-13,113.53,0.0,0.0,121.7,,,,,,,706.4
RRH,1983-07-14,129.26,0.0,0.0,129.3,,,,,,,706.59
RRH,1983-07-15,123.64,0.0,0.0,119.9,15.93,,,,,,706.22
RRH,1983-07-16,141.58,20.01,14.13,164.1,15.68,,,,,,706.27
RRH,1983-07-17,179.74,96.86,53.89,179.4,15.62,,,,,,706.78
RRH,1983-07-18,168.41,61.81,36.7,168.1,16.03,,,,,,706.75
RRH,1983-07-19,160.08,42.73,26.69,159.9,15.95,,,,,,706.29
RRH,1983-07-20,168.74,40.43,23.96,170.5,16.17,,,,,,706.77
RRH,1983-07-21,178.63,50.66,28.36,178.9,16.38,,,,,,706.8
RRH,1983-07-22,179.01,74.9,41.84,176.4,16.6,,,,,,706.82
RRH,1983-07-23,149.47,8.85,5.92,134.4,16.55,,,,,,706.62
RRH,1983-07-24,131.55,0.0,0.0,137.4,16.6,,,,,,706.55
RRH,1983-07-25,168.52,13.65,8.1,182.0,16.85,,,,,,706.73
RRH,1983-07-26,177.09,19.75,11.15,178.5,16.93,,,,,,706.79
RRH,1983-07-27,177.28,32.72,18.46,173.6,16.78,,,,,,706.81
RRH,1983-07-28,186.37,40.95,21.98,191.1,16.9,,,,,,706.8
RRH,1983-07-29,184.26,35.14,19.07,173.5,16.97,,,,,,706.77
RRH,1983-07-30,175.1,20.09,11.47,182.5,17.12,,,,,,706.8
RRH,1983-07-31,163.96,11.93,7.28,158.9,17.47,,,,,,706.31
RRH,1983-08-01,175.18,24.22,13.82,179.5,,,,,,,706.82
RRH,1983-08-02,160.48,12.91,8.05,143.0,,,,,,,706.32
RRH,1983-08-03,136.65,0.0,0.0,141.3,,,,,,,706.53
RRH,1983-08-04,142.9,0.0,0.0,142.1,,,,,,,706.47
RRH,1983-08-05,149.1,0.0,0.0,153.3,,,,,,,706.36
RRH,1983-08-06,154.41,9.09,5.89,154.9,,,,,,,706.65
RRH,1983-08-07,143.62,0.58,0.4,143.2,,,,,,,706.47
RRH,1983-08-08,160.64,5.95,3.7,166.7,,,,,,,706.8
RRH,1983-08-09,154.75,1.52,0.98,147.5,,,,,,,706.54
RRH,1983-08-10,149.42,0.0,0.0,147.1,,,,,,,706.46
RRH,1983-08-11,143.03,0.0,0.0,140.4,,,,,,,706.59
RRH,1983-08-12,123.31,0.0,0.0,113.6,,,,,,,706.49
RRH,1983-08-13,117.66,0.0,0.0,116.0,,,,,,,706.26
RRH,1983-08-14,112.15,0.0,0.0,110.4,,,,,,,706.34
RRH,1983-08-15,113.88,0.0,0.0,124.2,,,,,,,706.44
RRH,1983-08-16,142.38,0.0,0.0,148.3,,,,,,,706.57
RRH,1983-08-17,145.75,6.23,4.27,145.5,,,,,,,706.63
RRH,1983-08-18,140.88,0.68,0.48,137.0,,,,,,,706.64
RRH,1983-08-19,141.41,0.02,0.01,134.9,,,,,,,706.68
RRH,1983-08-20,126.65,0.0,0.0,127.2,,,,,,,706.42
RRH,1983-08-21,122.51,0.0,0.0,117.0,,,,,,,706.45
RRH,1983-08-22,119.53,0.0,0.0,132.7,,,,,,,706.43
RRH,1983-08-23,113.83,5.03,4.42,100.4,,,,,,,706.51
RRH,1983-08-24,95.95,0.0,0.0,89.1,,,,,,,706.59
RRH,1983-08-25,91.41,0.0,0.0,96.4,,,,,,,706.37
RRH,1983-08-26,87.07,0.0,0.0,72.4,,,,,,,706.47
RRH,1983-08-27,62.73,0.0,0.0,54.6,,,,,,,706.62
RRH,1983-08-28,49.43,0.11,0.22,53.5,,,,,,,706.76
RRH,1983-08-29,76.96,0.0,0.0,94.3,,,,,,,706.6
RRH,1983-08-30,101.29,0.0,0.0,104.5,,,,,,,706.47
RRH,1983-08-31,122.78,0.0,0.0,131.3,,,,,,,706.5
RRH,1983-09-01,126.22,0.0,0.0,128.8,,,,,,,706.42
RRH,1983-09-02,119.63,0.0,0.0,103.9,,,,,,,706.26
RRH,1983-09-03,80.27,0.0,0.0,66.4,,,,,,,706.45
RRH,1983-09-04,54.04,0.0,0.0,54.6,,,,,,,706.73
RRH,1983-09-05,64.44,0.0,0.0,67.1,,,,,,,706.67
RRH,1983-09-06,81.81,0.0,0.0,96.3,,,,,,,706.46
RRH,1983-09-07,92.74,0.0,0.0,82.7,,,,,,,706.41
RRH,1983-09-08,79.94,0.0,0.0,86.3,,,,,,,706.59
RRH,1983-09-09,86.39,0.0,0.0,78.2,,,,,,,706.47
RRH,1983-09-10,68.78,0.0,0.0,62.4,,,,,,,706.54
RRH,1983-09-11,49.44,0.0,0.0,52.5,,,,,,,706.51
RRH,1983-09-12,80.32,0.0,0.0,95.3,,,,,,,706.57
RRH,1983-09-13,94.95,0.0,0.0,93.5,,,,,,,706.51
RRH,1983-09-14,77.95,0.0,0.0,75.3,,,,,,,706.53
RRH,1983-09-15,77.87,0.17,0.22,75.7,,,,,,,706.63
RRH,1983-09-16,76.18,0.0,0.0,76.5,,,,,,,706.56
RRH,1983-09-17,74.14,0.0,0.0,60.9,,,,,,,706.13
RRH,1983-09-18,66.05,0.0,0.0,80.0,,,,,,,705.83
RRH,1983-09-19,89.57,0.0,0.0,95.0,,,,,,,706.35
RRH,1983-09-20,79.55,0.0,0.0,76.1,,,,,,,706.56
RRH,1983-09-21,87.57,0.0,0.0,84.9,,,,,,,706.65
RRH,1983-09-22,90.28,0.0,0.0,92.7,,,,,,,706.56
RRH,1983-09-23,75.01,0.0,0.0,68.6,,,,,,,706.53
RRH,1983-09-24,59.37,0.0,0.0,52.3,,,,,,,706.65
RRH,1983-09-25,45.95,0.0,0.0,38.5,,,,,,,706.6
RRH,1983-09-26,61.12,0.0,0.0,79.0,,,,,,,706.54
RRH,1983-09-27,79.58,0.0,0.0,76.2,,,,,,,706.41
RRH,1983-09-28,79.39,0.0,0.0,83.8,,,,,,,706.58
RRH,1983-09-29,81.88,0.0,0.0,80.0,,,,,,,706.5
RRH,1983-09-30,75.25,0.0,0.0,75.9,,,,,,,706.57
RRH,1983-10-01,85.85,0.0,0.0,95.4,,,,,,,706.57
RRH,1983-10-02,83.81,0.0,0.0,74.1,,17.44,,,,,706.55
RRH,1983-10-03,78.62,0.0,0.0,84.7,,17.44,,,,,706.57
RRH,1983-10-04,86.15,0.0,0.0,80.1,,17.39,,,,,706.6
RRH,1983-10-05,76.66,0.0,0.0,74.4,,17.33,,,,,706.65
RRH,1983-10-06,70.43,0.0,0.0,72.4,,17.33,,,,,706.59
RRH,1983-10-07,80.92,0.0,0.0,87.5,,17.22,,,,,706.52
RRH,1983-10-08,82.66,0.0,0.0,74.4,,17.61,,,,,706.53
RRH,1983-10-09,56.66,0.0,0.0,52.5,,17.61,,,,,706.7
RRH,1983-10-10,73.44,0.0,0.0,78.7,,17.17,,,,,706.55
RRH,1983-10-11,79.72,0.0,0.0,77.9,,17.17,,,,,706.56
RRH,1983-10-12,70.09,0.0,0.0,70.2,,17.06,,,,,706.67
RRH,1983-10-13,80.5,0.0,0.0,93.7,,16.89,,,,,706.55
RRH,1983-10-14,98.73,0.0,0.0,93.0,,16.89,,,,,706.51
RRH,1983-10-15,77.9,0.0,0.0,64.3,,16.89,,,,,706.6
RRH,1983-10-16,49.1,0.0,0.0,40.6,,16.89,,,,,706.59
RRH,1983-10-17,56.21,0.0,0.0,75.3,,15.0,,,,,706.58
RRH,1983-10-18,83.38,0.0,0.0,83.7,,16.5,,,,,706.6
RRH,1983-10-19,84.29,0.0,0.0,84.7,,16.39,,,,,706.4
RRH,1983-10-20,78.99,0.0,0.0,69.1,,16.33,,,,,706.55
RRH,1983-10-21,60.56,0.0,0.0,59.1,,16.22,,,,,706.55
RRH,1983-10-22,56.78,0.0,0.0,63.0,,16.11,,,,,706.59
RRH,1983-10-23,51.65,0.0,0.0,45.0,,16.0,,,,,706.7
RRH,1983-10-24,69.25,0.0,0.0,75.3,,16.0,,,,,706.58
RRH,1983-10-25,64.2,0.0,0.0,60.5,,16.0,,,,,706.54
RRH,1983-10-26,62.13,0.0,0.0,63.2,,15.83,,,,,706.59
RRH,1983-10-27,65.48,0.0,0.0,68.3,,15.61,,,,,706.56
RRH,1983-10-28,65.38,0.0,0.0,62.2,,15.56,,,,,706.57
RRH,1983-10-29,56.5,0.0,0.0,52.2,,15.56,,,,,706.58
RRH,1983-10-30,52.47,0.0,0.0,56.5,,15.28,,,,,706.6
RRH,1983-10-31,70.55,0.0,0.0,73.9,,15.28,,,,,706.57
RRH,1983-11-01,68.71,0.0,0.0,75.6,,15.56,,,,,706.51
RRH,1983-11-02,76.81,0.0,0.0,75.9,,15.56,,,,,706.55
RRH,1983-11-03,72.97,0.0,0.0,72.3,,15.56,,,,,706.59
RRH,1983-11-04,76.04,0.0,0.0,75.4,,15.56,,,,,706.55
RRH,1983-11-05,69.62,0.0,0.0,58.2,,15.06,,,,,706.59
RRH,1983-11-06,50.15,0.0,0.0,51.2,,15.06,,,,,706.67
RRH,1983-11-07,72.38,0.0,0.0,89.8,,15.06,,,,,706.52
RRH,1983-11-08,85.63,0.0,0.0,79.0,,14.78,,,,,706.6
RRH,1983-11-09,79.42,0.0,0.0,78.6,,14.78,,,,,706.68
RRH,1983-11-10,84.71,0.0,0.0,86.7,,14.78,,,,,706.46
RRH,1983-11-11,74.91,0.0,0.0,65.7,,14.78,,,,,706.44
RRH,1983-11-12,53.18,0.0,0.0,48.6,,13.56,,,,,706.17
RRH,1983-11-13,53.49,0.0,0.0,58.3,,13.5,,,,,706.02
RRH,1983-11-14,73.94,0.0,0.0,88.6,,13.33,,,,,705.96
RRH,1983-11-15,79.85,0.0,0.0,71.7,,13.11,,,,,706.5
RRH,1983-11-16,76.04,0.0,0.0,75.7,,13.0,,,,,706.53
RRH,1983-11-17,81.32,0.0,0.0,94.0,,,,,,,706.48
RRH,1983-11-18,94.0,0.0,0.0,91.9,,,,,,,706.49
RRH,1983-11-19,109.24,0.0,0.0,110.1,,,,,,,706.16
RRH,1983-11-20,93.77,0.0,0.0,95.9,,,,,,,705.94
RRH,1983-11-21,110.91,0.0,0.0,117.9,,,,,,,706.33
RRH,1983-11-22,110.17,0.0,0.0,110.4,,,,,,,706.36
RRH,1983-11-23,119.98,0.0,0.0,118.9,,,,,,,706.3
RRH,1983-11-24,104.74,0.0,0.0,78.7,,,,,,,706.48
RRH,1983-11-25,74.47,0.0,0.0,85.0,,,,,,,706.53
RRH,1983-11-26,90.04,0.0,0.0,99.0,,,,,,,706.5
RRH,1983-11-27,97.32,0.0,0.0,93.5,,,,,,,706.48
RRH,1983-11-28,106.77,0.0,0.0,124.9,,,,,,,706.37
RRH,1983-11-29,129.87,0.0,0.0,131.9,,,,,,,706.12
RRH,1983-11-30,133.01,0.0,0.0,138.3,,,,,,,706.18
RRH,1983-12-01,138.6,0.0,0.0,131.4,,,,,,,706.17
RRH,1983-12-02,145.54,0.0,0.0,155.7,,,,,,,706.2
RRH,1983-12-03,151.47,0.0,0.0,150.1,,,,,,,706.39
RRH,1983-12-04,137.23,0.0,0.0,132.6,,,,,,,706.36
RRH,1983-12-05,134.2,0.0,0.0,140.7,,,,,,,706.23
RRH,1983-12-06,153.21,0.02,0.01,150.8,,,,,,,706.22
RRH,1983-12-07,133.77,0.0,0.0,131.8,,,,,,,706.21
RRH,1983-12-08,128.24,0.0,0.0,110.9,,,,,,,706.34
RRH,1983-12-09,107.18,0.0,0.0,102.6,,,,,,,706.33
RRH,1983-12-10,86.43,0.0,0.0,75.8,,,,,,,706.46
RRH,1983-12-11,76.73,0.0,0.0,80.9,,,,,,,706.54
RRH,1983-12-12,100.99,0.0,0.0,111.1,,,,,,,706.44
RRH,1983-12-13,99.74,0.0,0.0,95.5,,,,,,,706.44
RRH,1983-12-14,94.15,0.0,0.0,95.5,,,,,,,706.5
RRH,1983-12-15,97.57,0.0,0.0,96.9,,,,,,,706.53
RRH,1983-12-16,118.28,0.0,0.0,136.1,,,,,,,706.33
RRH,1983-12-17,131.18,0.0,0.0,132.9,,,,,,,706.23
RRH,1983-12-18,140.17,0.0,0.0,141.5,,,,,,,706.28
RRH,1983-12-19,146.12,0.0,0.0,151.4,,,,,,,706.23
RRH,1983-12-20,142.19,0.0,0.0,140.6,,,,,,,706.18
RRH,1983-12-21,151.69,0.0,0.0,145.3,,,,,,,706.08
RRH,1983-12-22,139.52,0.0,0.0,144.8,,,,,,,706.16
RRH,1983-12-23,157.23,0.0,0.0,162.0,,,,,,,705.94
RRH,1983-12-24,158.75,0.0,0.0,151.2,,,,,,,705.95
RRH,1983-12-25,116.78,0.0,0.0,78.3,,,,,,,706.3
RRH,1983-12-26,62.73,0.0,0.0,65.9,,,,,,,706.53
RRH,1983-12-27,76.37,0.0,0.0,94.8,,,,,,,706.48
RRH,1983-12-28,116.2,0.0,0.0,126.1,,,,,,,706.49
RRH,1983-12-29,122.6,0.0,0.0,116.0,,,,,,,706.36
RRH,1983-12-30,95.22,0.0,0.0,80.4,,,,,,,706.48
RRH,1983-12-31,68.85,0.0,0.0,62.0,,,,,,,706.52
RRH,1984-01-01,60.23,0.0,0.0,49.1,,,,,,,706.58
