Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
Willamette Falls,2014-03-03,,,,104,,,,,,,,,,8.3
Willamette Falls,2014-03-04,,,,171,,,,,,,,,,8.9
Willamette Falls,2014-03-05,,,,104,,,,,,,,,,8.9
Willamette Falls,2014-03-06,,,,45,,,,,,,,,,9.4
Willamette Falls,2014-03-07,,,,10,,,,,,,,,,9.4
Willamette Falls,2014-03-08,,,,19,,,,,,,,,,
Willamette Falls,2014-03-09,,,,14,,,,,,,,,,9.4
Willamette Falls,2014-03-10,,,,17,,,,,,,,,,9.4
Willamette Falls,2014-03-11,,,,32,,,,,,,,,,9.4
Willamette Falls,2014-03-12,,,,19,,,,,,,,,,10
Willamette Falls,2014-03-13,,,,29,,,,,,,,,,10
Willamette Falls,2014-03-14,,,,79,,,,,,,,,,
Willamette Falls,2014-03-15,,,,161,,,,,,,,,,
Willamette Falls,2014-03-16,,,,204,,,,,,,,,,
Willamette Falls,2014-03-17,,,,174,,,,,,,,,,9.4
Willamette Falls,2014-03-18,,,,102,,,,,,,,,,9.4
Willamette Falls,2014-03-19,,1,,78,,,,,,,,,,9.4
Willamette Falls,2014-03-20,,1,,53,,,,,,,,,,8.9
Willamette Falls,2014-03-21,,2,,87,,,,,,,,,,8.9
Willamette Falls,2014-03-22,,1,,61,,,,,,,,,,
Willamette Falls,2014-03-23,,,,60,,,,,,,,,,
Willamette Falls,2014-03-24,,,,73,,,,,,,,,,8.9
Willamette Falls,2014-03-25,,,,64,,,,,,,,,,8.9
Willamette Falls,2014-03-26,,3,,99,,,,,,,,,,10
Willamette Falls,2014-03-27,,4,,96,,,,,,,,,,10
Willamette Falls,2014-03-28,,4,,126,,,,,,,,,,10
Willamette Falls,2014-03-29,,,,86,,,,,,,,,,
Willamette Falls,2014-03-30,,,,45,,,,,,,,,,9.4
Willamette Falls,2014-03-31,,,,42,,,,,,,,,,8.9
Willamette Falls,2014-04-01,,,,114,,,,,,,,,,
Willamette Falls,2014-04-02,,,,111,,,,,,,,,,
Willamette Falls,2014-04-03,,,,138,,,,,,,,,,
Willamette Falls,2014-04-04,,,,147,,,,,,,,,,
Willamette Falls,2014-04-05,,2,,92,,,,,,,,,,
Willamette Falls,2014-04-06,,4,,103,,,,,,,,,,
Willamette Falls,2014-04-07,,2,,112,,,,,,,,,,
Willamette Falls,2014-04-08,,14,,119,,,,,,,,,,
Willamette Falls,2014-04-09,,22,,136,,,,,,,,,,11.7
Willamette Falls,2014-04-10,,126,,153,,,,,,,,,,11.7
Willamette Falls,2014-04-11,,192,2,96,,,,,,,,,,12.8
Willamette Falls,2014-04-12,,185,,101,,,,,,,,,,
Willamette Falls,2014-04-13,,137,1,79,,,,,,,,,,
Willamette Falls,2014-04-14,,200,,102,,,,,,,,,,12.8
Willamette Falls,2014-04-15,,230,1,110,,,,,,,,,,12.8
Willamette Falls,2014-04-16,,195,1,56,,,,,,,,,,12.8
Willamette Falls,2014-04-17,,294,,63,,,,,,,,,,12.8
Willamette Falls,2014-04-18,,147,,68,,,,,,,,,,11.7
Willamette Falls,2014-04-19,,84,2,52,,,,,,,,,,
Willamette Falls,2014-04-20,,37,,39,,,,,,,,,,
Willamette Falls,2014-04-21,,105,,29,,,,,,,,,,11.7
Willamette Falls,2014-04-22,,272,3,44,,,,,,,,,,11.7
Willamette Falls,2014-04-23,,244,2,54,,,,,,,,,,11.7
Willamette Falls,2014-04-24,,239,1,80,,,,,,,,,,12.8
Willamette Falls,2014-04-25,,262,4,125,,,,,,,,,,12.8
Willamette Falls,2014-04-26,,23,1,81,,,,,,,,,,
Willamette Falls,2014-04-27,,20,,104,,,,,,,,,,
Willamette Falls,2014-04-28,,15,,78,,,,,,,,,,10
Willamette Falls,2014-04-29,,23,,90,,,,,,,,,,10
Willamette Falls,2014-04-30,,34,,76,,,,,,,,,,10
Willamette Falls,2014-05-01,,299,3,116,,,,,,,,,,11.1
Willamette Falls,2014-05-02,,1294,18,156,,,,,,,,,,13.3
Willamette Falls,2014-05-03,,1543,25,168,,,,,,,,,,
Willamette Falls,2014-05-04,,912,28,167,,,,,,,,,,
Willamette Falls,2014-05-05,,373,5,112,,,,,,,,,,13.3
Willamette Falls,2014-05-06,,227,11,101,,,,,,,,,,13.3
Willamette Falls,2014-05-07,,132,6,116,,,,,,,,,,13.9
Willamette Falls,2014-05-08,,234,2,99,,,,,,,,,,13.9
Willamette Falls,2014-05-09,,169,4,108,,,,,,,,,,13.9
Willamette Falls,2014-05-10,,118,4,130,,,,,,,,,,
Willamette Falls,2014-05-11,,35,2,118,,,,,,,,,,
Willamette Falls,2014-05-12,,18,,119,,,,,,,,,,11.7
Willamette Falls,2014-05-13,,34,1,185,,,,,,,,,,11.7
Willamette Falls,2014-05-14,,141,4,208,,,,,,,,,,12.8
Willamette Falls,2014-05-15,,2298,67,357,,,,,,,,,,14.4
Willamette Falls,2014-05-16,,1935,73,417,,,,,,,,,,15
Willamette Falls,2014-05-17,,1075,47,278,,,,,,,,,,
Willamette Falls,2014-05-18,,629,21,253,,,,,,,,,,
Willamette Falls,2014-05-19,,522,34,193,,,,,,,,,,15.6
Willamette Falls,2014-05-20,,451,17,228,,,,,,,,,,15.6
Willamette Falls,2014-05-21,,644,32,248,,,,,,,,,,15.6
Willamette Falls,2014-05-22,,560,49,243,,,,,,,,,,
Willamette Falls,2014-05-23,,347,32,222,,,,,,,,,,
Willamette Falls,2014-05-24,,368,24,161,,,,,,,,,,
Willamette Falls,2014-05-25,,435,31,200,,,,,,,,,,
Willamette Falls,2014-05-26,,403,35,229,,,,,,,,,,
Willamette Falls,2014-05-27,,325,32,269,,,,,,,,,,16.7
Willamette Falls,2014-05-28,,333,29,229,,,,,,,,,,17.2
Willamette Falls,2014-05-29,,220,16,200,,,,,,,,,,17.2
Willamette Falls,2014-05-30,,192,16,187,,,,,,,,,,16.1
Willamette Falls,2014-05-31,,281,23,313,,,,,,,,,,
Willamette Falls,2014-06-01,,252,23,242,,,,,,,,,,
Willamette Falls,2014-06-02,,208,15,185,,,,,,,,,,16.7
Willamette Falls,2014-06-03,,320,11,306,,,,,,,,,,17.2
Willamette Falls,2014-06-04,,248,17,248,,,,,,,,,,18.3
Willamette Falls,2014-06-05,,211,11,246,,,,,,,,,,
Willamette Falls,2014-06-06,,290,18,316,,,,,,,,,,
Willamette Falls,2014-06-07,,236,19,376,,,,,,,,,,
Willamette Falls,2014-06-08,,260,12,353,,,,,,,,,,
Willamette Falls,2014-06-09,,307,13,348,,,,,,,,,,20
Willamette Falls,2014-06-10,,357,16,391,,,,,,,,,,20
Willamette Falls,2014-06-11,,313,12,313,,,,,,,,,,20
Willamette Falls,2014-06-12,,319,14,402,,,,,,,,,,20
Willamette Falls,2014-06-13,,186,12,488,,,,,,,,,,20
Willamette Falls,2014-06-14,,132,15,341,,,,,,,,,,
Willamette Falls,2014-06-15,,141,12,307,,,,,,,,,,
Willamette Falls,2014-06-16,,89,7,252,,,,,,,,,,17.2
Willamette Falls,2014-06-17,,73,7,177,,,,,,,,,,17.2
Willamette Falls,2014-06-18,,129,15,291,,,,,,,,,,15.6
Willamette Falls,2014-06-19,,261,8,434,,,,,,,,,,15.6
Willamette Falls,2014-06-20,,264,20,397,,,,,,,,,,16.7
Willamette Falls,2014-06-21,,186,6,276,,,,,,,,,,
Willamette Falls,2014-06-22,,145,7,319,,,,,,,,,,
Willamette Falls,2014-06-23,,187,13,269,,,,,,,,,,19.4
Willamette Falls,2014-06-24,,274,19,477,,,,,,,,,,20
Willamette Falls,2014-06-25,,192,14,426,,,,,,,,,,20.6
Willamette Falls,2014-06-26,,98,22,299,,,,,,,,,,20.6
Willamette Falls,2014-06-27,,746,43,685,,,,,,,,,,21.1
Willamette Falls,2014-06-28,,486,30,494,,,,,,,,,,
Willamette Falls,2014-06-29,,251,7,335,,,,,,,,,,
Willamette Falls,2014-06-30,,230,10,315,,,,,,,,,,19.4
Willamette Falls,2014-07-01,,240,24,276,,,,,,,,,,20
Willamette Falls,2014-07-02,,336,26,420,,,,,,,,,,20
Willamette Falls,2014-07-03,,328,30,480,,,,,,,,,,21.1
Willamette Falls,2014-07-04,,239,26,290,,,,,,,,,,
Willamette Falls,2014-07-05,,266,34,266,,,,,,,,,,
Willamette Falls,2014-07-06,,249,28,208,,,,,,,,,,
Willamette Falls,2014-07-07,,170,28,197,,,,,,,,,,22.8
Willamette Falls,2014-07-08,,56,15,109,,,,,,,,,,22.8
Willamette Falls,2014-07-09,,91,6,115,,,,,,,,,,23.3
Willamette Falls,2014-07-10,,48,11,97,,,,,,,,,,23.3
Willamette Falls,2014-07-11,,21,5,27,,,,,,,,,,
Willamette Falls,2014-07-12,,29,2,21,,,,,,,,,,
Willamette Falls,2014-07-13,,6,,,,,,,,,,,,
Willamette Falls,2014-07-14,,1,4,8,,,,,,,,,,25
Willamette Falls,2014-07-15,,5,3,6,,,,,,,,,,25.6
Willamette Falls,2014-07-16,,19,2,14,,,,,,,,,,25.6
Willamette Falls,2014-07-17,,18,6,8,,,,,,,,,,25.6
Willamette Falls,2014-07-18,,15,7,18,,,,,,,,,,25.6
Willamette Falls,2014-07-19,,5,2,9,,,,,,,,,,
Willamette Falls,2014-07-20,,24,6,17,,,,,,,,,,
Willamette Falls,2014-07-21,,12,5,6,,,,,,,,,,25
Willamette Falls,2014-07-22,,60,16,32,,,,,,,,,,25
Willamette Falls,2014-07-23,,34,5,34,,,,,,,,,,25
Willamette Falls,2014-07-24,,52,14,58,,,,,,,,,,24.4
Willamette Falls,2014-07-25,,77,21,116,,,,,,,,,,24.4
Willamette Falls,2014-07-26,,82,12,112,,,,,,,,,,
Willamette Falls,2014-07-27,,72,12,265,,,,,,,,,,
Willamette Falls,2014-07-28,,54,10,158,,,,,,,,,,21.7
Willamette Falls,2014-07-29,,99,14,192,,,,,,,,,,21.7
Willamette Falls,2014-07-30,,65,6,139,,,,,,,,,,22.2
Willamette Falls,2014-07-31,,58,8,122,,,,,,,,,,22.2
Willamette Falls,2014-08-01,,36,9,78,,,,,,,,,,22.2
Willamette Falls,2014-08-02,,22,6,21,,,,,,,,,,
Willamette Falls,2014-08-03,,18,4,15,,,,,,,,,,
Willamette Falls,2014-08-04,,2,2,3,,,,,,,,,,25.6
Willamette Falls,2014-08-05,,,,1,,,,,,,,,,25.6
Willamette Falls,2014-08-06,,,1,,,,,,,,,,,25.6
Willamette Falls,2014-08-07,,,,,,,,,,,,,,
Willamette Falls,2014-08-08,,3,1,3,,,,,,,,,,25.6
Willamette Falls,2014-08-09,,5,5,6,,,,,,,,,,
Willamette Falls,2014-08-10,,9,7,14,,,,,,,,,,
Willamette Falls,2014-08-11,,12,1,16,,,,,,,,,,23.9
Willamette Falls,2014-08-12,,10,3,23,,,,,,,,,,23.9
Willamette Falls,2014-08-13,,12,3,8,,,,,,,,,,22.8
Willamette Falls,2014-08-14,,29,6,31,,,,,,,,,,22.8
Willamette Falls,2014-08-15,,20,5,22,,,,,,,,,,22.8
Willamette Falls,2014-08-16,,11,2,16,,,,,,,,,,
Willamette Falls,2014-08-17,,10,4,6,,,,,,,,,,
Willamette Falls,2014-08-18,,27,2,23,,,,,,,,,,22.8
Willamette Falls,2014-08-19,,19,,30,,,,,,,,,,22.8
Willamette Falls,2014-08-20,,4,4,18,,,,,,,,,,22.8
Willamette Falls,2014-08-21,,10,3,29,,,,,,,,,,22.8
Willamette Falls,2014-08-22,,4,1,11,,,1,,,,,,,
Willamette Falls,2014-08-23,,7,1,12,,,2,,,,,,,
Willamette Falls,2014-08-24,,6,,5,,,,,,,,,,
Willamette Falls,2014-08-25,,11,1,9,,,,,,,,,,22.8
Willamette Falls,2014-08-26,,34,3,23,,,,,,,,,,22.8
Willamette Falls,2014-08-27,,8,5,9,,,,,,,,,,22.8
Willamette Falls,2014-08-28,,21,2,8,,,,,,,,,,23.3
Willamette Falls,2014-08-29,,23,1,22,,,1,4,,,,,,23.3
Willamette Falls,2014-08-30,,7,1,8,,,,1,,,,,,
Willamette Falls,2014-08-31,,6,1,19,,,,,,,,,,
Willamette Falls,2014-09-01,,10,,27,,,1,1,,,,,,
Willamette Falls,2014-09-02,,28,4,44,,,2,2,,,,,,22.8
Willamette Falls,2014-09-03,,13,5,39,,,3,3,,,,,,22.8
Willamette Falls,2014-09-04,,35,6,43,,,3,8,,,,,,21.1
Willamette Falls,2014-09-05,,16,7,59,,,4,6,,,,,,21.1
Willamette Falls,2014-09-06,,18,8,40,,,6,11,,,,,,
Willamette Falls,2014-09-07,,23,11,32,,,8,17,,,,,,
Willamette Falls,2014-09-08,,22,9,25,,,10,21,,,,,,20.6
Willamette Falls,2014-09-09,,13,1,33,,,14,33,,,,,,20.6
Willamette Falls,2014-09-10,,30,5,23,,,11,47,,,,,,20.6
Willamette Falls,2014-09-11,,35,17,27,,,25,20,,,,,,20
Willamette Falls,2014-09-12,,53,22,27,,,13,61,,,,,,
Willamette Falls,2014-09-13,,91,42,28,,,27,29,,,,,,
Willamette Falls,2014-09-14,,78,40,30,,,47,55,,,,,,
Willamette Falls,2014-09-15,,51,40,26,,,106,103,,,,,,19.4
Willamette Falls,2014-09-16,,92,44,22,,,99,95,,,,,,19.4
Willamette Falls,2014-09-17,,76,24,16,,,141,128,,,,,,19.4
Willamette Falls,2014-09-18,,46,23,26,,,93,108,,,,,,19.4
Willamette Falls,2014-09-19,,23,15,26,,,91,96,,,,,,18.9
Willamette Falls,2014-09-20,,57,14,29,,,180,126,,,,,,
Willamette Falls,2014-09-21,,49,14,23,,,145,107,,,,,,
Willamette Falls,2014-09-22,,45,15,29,,,517,202,,,,,,20
Willamette Falls,2014-09-23,,24,6,21,,,554,134,,,,,,20
Willamette Falls,2014-09-24,,45,4,42,,,409,17,,,,,,20
Willamette Falls,2014-09-25,,24,13,47,,,703,32,,,,,,
Willamette Falls,2014-09-26,,1,2,54,,,767,163,,,,,,19.4
Willamette Falls,2014-09-27,,,,67,,,1185,190,,,,,,
Willamette Falls,2014-09-28,,22,7,33,,,687,128,,,,,,
Willamette Falls,2014-09-29,,46,21,70,,,769,135,,,,,,17.2
Willamette Falls,2014-09-30,,35,11,50,,,641,136,,,,,,17.2
Willamette Falls,2014-10-01,,30,9,31,,,793,118,,,,,,17.2
Willamette Falls,2014-10-02,,22,7,11,,,838,125,,,,,,17.2
Willamette Falls,2014-10-03,,8,2,30,,,759,77,,,,,,16.7
Willamette Falls,2014-10-04,,,,9,,,673,37,,,,,,
Willamette Falls,2014-10-05,,6,,6,,,451,67,,,,,,
Willamette Falls,2014-10-06,,4,,7,,,973,102,,,,,,16.1
Willamette Falls,2014-10-07,,,,8,,,906,82,,,,,,16.1
Willamette Falls,2014-10-08,,3,,4,,,464,26,,,,,,16.1
Willamette Falls,2014-10-09,,,,9,,,495,56,,,,,,16.1
Willamette Falls,2014-10-10,,1,,5,,,351,21,,,,,,16.7
Willamette Falls,2014-10-11,,,,1,,,320,35,,,,,,
Willamette Falls,2014-10-12,,,,9,,,274,27,,,,,,
Willamette Falls,2014-10-13,,,,16,,,249,39,,,,,,16.1
Willamette Falls,2014-10-14,,,,9,,,272,16,,,,,,16.1
Willamette Falls,2014-10-15,,,,3,,,158,21,,,,,,15.6
Willamette Falls,2014-10-16,,,,36,,,325,39,,,,,,15.6
Willamette Falls,2014-10-17,,,,4,,,218,16,,,,,,15.6
Willamette Falls,2014-10-18,,,,16,,,193,27,,,,,,
Willamette Falls,2014-10-19,,,,36,,,209,31,,,,,,
Willamette Falls,2014-10-20,,,,2,,,148,10,,,,,,15.6
Willamette Falls,2014-10-21,,,,2,,,186,11,,,,,,15.6
Willamette Falls,2014-10-22,,,,7,,,122,14,,,,,,15.6
Willamette Falls,2014-10-23,,,,29,,,168,29,,,,,,
Willamette Falls,2014-10-24,,,,5,,,133,16,,,,,,14.4
Willamette Falls,2014-10-25,,,,6,,,80,5,,,,,,
Willamette Falls,2014-10-26,,,,8,,,118,9,,,,,,
Willamette Falls,2014-10-27,,,,12,,,126,10,,,,,,13.3
Willamette Falls,2014-10-28,,,,2,,,84,10,,,,,,
Willamette Falls,2014-10-29,,,,4,,,55,16,,,,,,12.8
Willamette Falls,2014-10-30,,,,7,,,61,4,,,,,,12.8
Willamette Falls,2014-10-31,,,,2,,,94,21,,,,,,12.8
Willamette Falls,2014-11-01,,,,,,,104,11,,,,,,
Willamette Falls,2014-11-02,,,,,,,66,1,,,,,,
Willamette Falls,2014-11-03,,,,1,,,33,-1,,,,,,12.8
Willamette Falls,2014-11-04,,,,4,,,37,4,,,,,,12.8
Willamette Falls,2014-11-05,,,,2,,,28,7,,,,,,12.2
Willamette Falls,2014-11-06,,,,3,,,13,2,,,,,,12.2
Willamette Falls,2014-11-07,,,,1,,,15,3,,,,,,
Willamette Falls,2014-11-08,,,,10,,,5,3,,,,,,
Willamette Falls,2014-11-09,,,,1,,,23,1,,,,,,
Willamette Falls,2014-11-10,,,,,,,11,-1,,,,,,11.7
Willamette Falls,2014-11-11,,,,4,,,3,1,,,,,,
Willamette Falls,2014-11-12,,,,-1,,,3,,,,,,,9.4
Willamette Falls,2014-11-13,,,,5,,,2,,,,,,,8.9
Willamette Falls,2014-11-14,,,,2,,,4,-1,,,,,,8.3
Willamette Falls,2014-11-15,,,,,,,-1,,,,,,,
Willamette Falls,2014-11-16,,,,-2,,,,-2,,,,,,
Willamette Falls,2014-11-17,,,,,,,1,-1,,,,,,
Willamette Falls,2014-11-18,,,,,,,1,,,,,,,5.6
Willamette Falls,2014-11-19,,,,2,,,2,,,,,,,5.6
Willamette Falls,2014-11-20,,,,2,,,1,,,,,,,5
Willamette Falls,2014-11-21,,,,4,,,5,,,,,,,5
Willamette Falls,2014-11-22,,,,8,,,9,,,,,,,7.2
Willamette Falls,2014-11-23,,,,1,,,22,8,,,,,,
Willamette Falls,2014-11-24,,,,1,,,24,-3,,,,,,
Willamette Falls,2014-11-25,,,,4,,,20,4,,,,,,8.9
Willamette Falls,2014-11-26,,,,4,,,19,2,,,,,,8.9
Willamette Falls,2014-11-27,,,,3,,,14,1,,,,,,
Willamette Falls,2014-11-28,,,,4,,,8,,,,,,,
Willamette Falls,2014-11-29,,,,8,,,14,,,,,,,
Willamette Falls,2014-11-30,,,,,,,-1,2,,,,,,
Willamette Falls,2014-12-01,,,,1,,,-1,,,,,,,8.3
Willamette Falls,2014-12-02,,,,3,,,,,,,,,,7.8
Willamette Falls,2014-12-03,,,,2,,,,,,,,,,6.1
Willamette Falls,2014-12-04,,,,1,,,,,,,,,,6.1
Willamette Falls,2014-12-05,,,,9,,,1,,,,,,,6.7
Willamette Falls,2014-12-06,,,,1,,,,,,,,,,
Willamette Falls,2014-12-07,,,,11,,,2,,,,,,,
Willamette Falls,2014-12-08,,,,8,,,2,,,,,,,8.9
Willamette Falls,2014-12-09,,,,16,,,2,,,,,,,8.9
Willamette Falls,2014-12-10,,,,31,,,3,1,,,,,,8.9
Willamette Falls,2014-12-11,,,,23,,,,,,,,,,8.9
Willamette Falls,2014-12-12,,,,3,,,,,,,,,,10
Willamette Falls,2014-12-13,,,,9,,,4,,,,,,,
Willamette Falls,2014-12-14,,,,23,,,1,,,,,,,
Willamette Falls,2014-12-15,,,,8,,,,,,,,,,8.9
Willamette Falls,2014-12-16,,,,3,,,,,,,,,,8.9
Willamette Falls,2014-12-17,,,,7,,,,,,,,,,7.8
Willamette Falls,2014-12-18,,,,4,,,1,1,,,,,,7.8
Willamette Falls,2014-12-19,,,,3,,,,,,,,,,8.3
Willamette Falls,2014-12-20,,,,1,,,,,,,,,,
Willamette Falls,2014-12-21,,,,7,,,,,,,,,,
Willamette Falls,2014-12-22,,,,-1,,,,,,,,,,10
Willamette Falls,2014-12-23,,,,,,,,,,,,,,10
Willamette Falls,2014-12-24,,,,4,,,,,,,,,,10
Willamette Falls,2014-12-25,,,,2,,,,,,,,,,
Willamette Falls,2014-12-26,,,,-1,,,,,,,,,,
Willamette Falls,2014-12-27,,,,1,,,,,,,,,,
Willamette Falls,2014-12-28,,,,2,,,,,,,,,,
Willamette Falls,2014-12-29,,,,1,,,,,,,,,,7.8
Willamette Falls,2014-12-30,,,,2,,,,,,,,,,7.2
Willamette Falls,2014-12-31,,,,1,,,,,,,,,,5.6
Willamette Falls,2015-01-01,,,,,,,,,,,,,,
Willamette Falls,2015-01-02,,,,2,,,,,,,,,,3.9
Willamette Falls,2015-01-03,,,,5,,,,,,,,,,
Willamette Falls,2015-01-04,,,,10,,,,,,,,,,
Willamette Falls,2015-01-05,,,,24,,,,,,,,,,6.1
Willamette Falls,2015-01-06,,,,36,,,1,,,,,,,6.1
Willamette Falls,2015-01-07,,,,40,,,,,,,,,,
Willamette Falls,2015-01-08,,,,29,,,,,,,,,,7.2
Willamette Falls,2015-01-09,,,,35,,,,,,,,,,7.2
Willamette Falls,2015-01-10,,,,12,,,,,,,,,,
Willamette Falls,2015-01-11,,,,30,,,,,,,,,,
Willamette Falls,2015-01-12,,,,16,,,,,,,,,,6.1
Willamette Falls,2015-01-13,,,,24,,,,,,,,,,6.1
Willamette Falls,2015-01-14,,,,18,,,,,,,,,,6.1
Willamette Falls,2015-01-15,,,,33,,,,,,,,,,5.6
Willamette Falls,2015-01-16,,,,14,,,,,,,,,,6.1
Willamette Falls,2015-01-17,,,,18,,,,,,,,,,
Willamette Falls,2015-01-18,,,,29,,,,,,,,,,
Willamette Falls,2015-01-19,,,,6,,,,,,,,,,
Willamette Falls,2015-01-20,,,,9,,,,,,,,,,8.9
Willamette Falls,2015-01-21,,,,18,,,,,,,,,,8.9
Willamette Falls,2015-01-22,,,,29,,,,,,,,,,7.8
Willamette Falls,2015-01-23,,,,50,,,,,,,,,,7.2
Willamette Falls,2015-01-24,,,,96,,,,,,,,,,
Willamette Falls,2015-01-25,,,,106,,,,,,,,,,
Willamette Falls,2015-01-26,,,,29,,,,,,,,,,8.3
Willamette Falls,2015-01-27,,,,27,,,,,,,,,,8.3
Willamette Falls,2015-01-28,,,,11,,,,,,,,,,8.9
Willamette Falls,2015-01-29,,,,12,,,,,,,,,,
Willamette Falls,2015-01-30,,,,5,,,,,,,,,,8.9
Willamette Falls,2015-01-31,,,,21,,,,,,,,,,
Willamette Falls,2015-02-01,,,,36,,,,,,,,,,
Willamette Falls,2015-02-02,,,,26,,,,,,,,,,8.9
Willamette Falls,2015-02-03,,,,20,,,,,,,,,,8.9
Willamette Falls,2015-02-04,,,,27,,,,,,,,,,7.8
Willamette Falls,2015-02-05,,,,36,,,,,,,,,,7.8
Willamette Falls,2015-02-06,,,,78,,,,,,,,,,7.8
Willamette Falls,2015-02-07,,,,48,,,,,,,,,,
Willamette Falls,2015-02-08,,,,26,,,,,,,,,,
Willamette Falls,2015-02-09,,,,20,,,,,,,,,,10
Willamette Falls,2015-02-10,,,,24,,,,,,,,,,10
Willamette Falls,2015-02-11,,,,18,,,,,,,,,,9.4
Willamette Falls,2015-02-12,,,,50,,,,,,,,,,9.4
Willamette Falls,2015-02-13,,,,80,,,,,,,,,,9.4
Willamette Falls,2015-02-14,,,,226,,,,,,,,,,
Willamette Falls,2015-02-15,,,,140,,,,,,,,,,
Willamette Falls,2015-02-16,,,,133,,,,,,,,,,
Willamette Falls,2015-02-17,,,,109,,,,,,,,,,9.4
Willamette Falls,2015-02-18,,,,41,,,,,,,,,,10
Willamette Falls,2015-02-19,,,,40,,,,,,,,,,10
Willamette Falls,2015-02-20,,,,19,,,,,,,,,,10
Willamette Falls,2015-02-21,,,,21,,,,,,,,,,
Willamette Falls,2015-02-22,,,,38,,,,,,,,,,
Willamette Falls,2015-02-23,,,,20,,,,,,,,,,9.4
Willamette Falls,2015-02-24,,,,16,,,,,,,,,,
Willamette Falls,2015-02-25,,,,23,,,,,,,,,,8.9
Willamette Falls,2015-02-26,,,,5,,,,,,,,,,8.9
Willamette Falls,2015-02-27,,,,21,,,,,,,,,,8.3
Willamette Falls,2015-02-28,,,,22,,,,,,,,,,
Willamette Falls,2015-03-01,,,,10,,,,,,,,,,
Willamette Falls,2015-03-02,,,,16,,,,,,,,,,9.4
Willamette Falls,2015-03-03,,1,,31,,,,,,,,,,9.4
Willamette Falls,2015-03-04,,,,24,,,,,,,,,,8.9
Willamette Falls,2015-03-05,,,,21,,,,,,,,,,8.9
Willamette Falls,2015-03-06,,,,19,,,,,,,,,,
Willamette Falls,2015-03-07,,,,18,,,,,,,,,,
Willamette Falls,2015-03-08,,,,13,,,,,,,,,,9.4
Willamette Falls,2015-03-09,,3,,36,,,,,,,,,,
Willamette Falls,2015-03-10,,1,,51,,,,,,,,,,10
Willamette Falls,2015-03-11,,2,,64,,,,,,,,,,10
Willamette Falls,2015-03-12,,3,,42,,,,,,,,,,10.6
Willamette Falls,2015-03-13,,5,,79,,,,,,,,,,10.6
Willamette Falls,2015-03-14,,6,,28,,,,,,,,,,
Willamette Falls,2015-03-15,,8,,91,,,,,,,,,,
Willamette Falls,2015-03-16,,,,90,,,,,,,,,,11.7
Willamette Falls,2015-03-17,,,,121,,,,,,,,,,11.7
Willamette Falls,2015-03-18,,,,73,,,,,,,,,,11.7
Willamette Falls,2015-03-19,,1,,38,,,,,,,,,,11.1
Willamette Falls,2015-03-20,,2,,49,,,,,,,,,,11.1
Willamette Falls,2015-03-21,,1,,42,,,,,,,,,,
Willamette Falls,2015-03-22,,9,,13,,,,,,,,,,
Willamette Falls,2015-03-23,,12,,15,,,,,,,,,,11.1
Willamette Falls,2015-03-24,,7,,21,,,,,,,,,,11.1
Willamette Falls,2015-03-25,,2,,18,,,,,,,,,,11.1
Willamette Falls,2015-03-26,,2,,18,,,,,,,,,,11.1
Willamette Falls,2015-03-27,,6,,37,,,,,,,,,,11.1
Willamette Falls,2015-03-28,,6,,31,,,,,,,,,,
Willamette Falls,2015-03-29,,16,,13,,,,,,,,,,
Willamette Falls,2015-03-30,,66,,28,,,,,,,,,,13.9
Willamette Falls,2015-03-31,,87,,34,,,,,,,,,,13.9
Willamette Falls,2015-04-01,,109,,23,,,,,,,,,,13.9
Willamette Falls,2015-04-02,,72,,20,,,,,,,,,,13.3
Willamette Falls,2015-04-03,,42,,23,,,,,,,,,,12.2
Willamette Falls,2015-04-04,,58,,21,,,,,,,,,,
Willamette Falls,2015-04-05,,20,,13,,,,,,,,,,
Willamette Falls,2015-04-06,,45,,24,,,,,,,,,,10
Willamette Falls,2015-04-07,,31,,10,,,,,,,,,,10
Willamette Falls,2015-04-08,,32,,11,,,,,,,,,,10.6
Willamette Falls,2015-04-09,,34,,9,,,,,,,,,,
Willamette Falls,2015-04-10,,206,3,33,,,,,,,,,,
Willamette Falls,2015-04-11,,250,4,51,,,,,,,,,,
Willamette Falls,2015-04-12,,281,7,21,,,,,,,,,,11.7
Willamette Falls,2015-04-13,,303,10,41,,,,,,,,,,12.2
Willamette Falls,2015-04-14,,242,,34,,,,,,,,,,12.2
Willamette Falls,2015-04-15,,149,1,25,,,,,,,,,,
Willamette Falls,2015-04-16,,64,,20,,,,,,,,,,
Willamette Falls,2015-04-17,,91,,20,,,,,,,,,,
Willamette Falls,2015-04-18,,286,4,50,,,,,,,,,,
Willamette Falls,2015-04-19,,2375,39,122,,,,,,,,,,
Willamette Falls,2015-04-20,,1667,53,87,,,,,,,,,,13.9
Willamette Falls,2015-04-21,,977,50,38,,,,,,,,,,14.4
Willamette Falls,2015-04-22,,1224,4,59,,,,,,,,,,14.4
Willamette Falls,2015-04-23,,1350,20,63,,,,,,,,,,15
Willamette Falls,2015-04-24,,1118,43,67,,,,,,,,,,14.4
Willamette Falls,2015-04-25,,757,19,39,,,,,,,,,,
Willamette Falls,2015-04-26,,398,11,37,,,,,,,,,,
