Project,Date,Chinook Run,Chin,JChin,Stlhd,WStlhd,Sock,Coho,JCoho,Shad,Lmpry,BTrout,Chum,Pink,TempC
The Dalles,2004-09-04,Fa,11992,784,12423,3501,,1100,50,,34,,,,20.3
The Dalles,2004-09-05,Fa,10354,1336,10468,3033,1,1110,55,,51,,,,20.1
The Dalles,2004-09-06,Fa,9246,898,8056,2275,,1211,58,,24,,,,20.2
The Dalles,2004-09-07,Fa,11588,1188,7003,1964,,1214,49,,36,,,,20.4
The Dalles,2004-09-08,Fa,11129,1099,5913,1707,,1263,122,,39,,,,20.4
The Dalles,2004-09-09,Fa,10170,1151,5340,1468,,1003,72,,51,,,,20.2
The Dalles,2004-09-10,Fa,11763,1427,5327,1580,,677,68,,59,,,,20
The Dalles,2004-09-11,Fa,11697,1164,4634,1153,,713,91,,29,,,,20.2
The Dalles,2004-09-12,Fa,11707,1277,4190,1072,,714,66,,131,,,,20
The Dalles,2004-09-13,Fa,9383,953,4237,1114,,592,40,,24,,,,19.7
The Dalles,2004-09-14,Fa,10189,864,3183,813,,1137,58,,105,,,,19.6
The Dalles,2004-09-15,Fa,9254,961,5139,1490,,2462,165,,60,,,,19.4
The Dalles,2004-09-16,Fa,8031,939,5975,1518,,2153,68,,40,,,,19.5
The Dalles,2004-09-17,Fa,6482,860,4510,1091,,2084,54,,31,,,,19.4
The Dalles,2004-09-18,Fa,7303,888,5282,1259,,1539,84,,35,,,,19.2
The Dalles,2004-09-19,Fa,6105,707,5458,1379,,1621,42,,26,,,,18.9
The Dalles,2004-09-20,Fa,6701,557,4696,1206,,1168,78,,40,,,,18.4
The Dalles,2004-09-21,Fa,5069,870,4455,1139,,854,65,,26,,,,18.2
The Dalles,2004-09-22,Fa,5509,629,4546,1165,,847,55,,31,,,,18.2
The Dalles,2004-09-23,Fa,6006,845,3962,980,,503,36,,13,,,,18.1
The Dalles,2004-09-24,Fa,5040,762,3952,1038,,556,40,,31,,,,18.1
The Dalles,2004-09-25,Fa,6710,678,3990,1022,,620,38,,8,,,,18.2
The Dalles,2004-09-26,Fa,6788,870,3432,771,,523,32,,7,,,,18.2
The Dalles,2004-09-27,Fa,4549,514,3034,729,,492,12,,6,,,,18.3
The Dalles,2004-09-28,Fa,3917,557,2311,590,,351,20,,13,,,,18.3
The Dalles,2004-09-29,Fa,4473,607,1956,491,,206,17,,11,,,,18.2
The Dalles,2004-09-30,Fa,3828,548,2193,594,,222,16,,6,,,,
The Dalles,2004-10-01,Fa,3103,463,1920,529,,278,16,,8,,,,
The Dalles,2004-10-02,Fa,2422,340,1417,354,,144,6,,6,,,,
The Dalles,2004-10-03,Fa,1915,360,1348,340,,99,10,,16,,,,
The Dalles,2004-10-04,Fa,1685,266,1039,268,,98,10,,1,,,,
The Dalles,2004-10-05,Fa,1692,185,825,201,,94,11,,17,,,,
The Dalles,2004-10-06,Fa,1636,198,1090,240,,54,5,,2,,,,
The Dalles,2004-10-07,Fa,1046,152,1239,304,,103,8,,4,,,,
The Dalles,2004-10-08,Fa,1560,207,1466,391,,162,6,,1,,,,
The Dalles,2004-10-09,Fa,1540,137,1107,267,,210,,,,,,,
The Dalles,2004-10-10,Fa,1266,111,1312,329,,864,6,,2,,,,
The Dalles,2004-10-11,Fa,1054,120,1248,331,,750,9,,5,,,,
The Dalles,2004-10-12,Fa,1412,137,1090,263,,318,9,,5,,,,
The Dalles,2004-10-13,Fa,750,96,853,177,,106,7,,5,,,,
The Dalles,2004-10-14,Fa,757,58,582,132,,102,1,,1,,,,
The Dalles,2004-10-15,Fa,675,56,672,162,,150,12,,6,,,,
The Dalles,2004-10-16,Fa,598,55,606,173,,129,5,,3,,,,
The Dalles,2004-10-17,Fa,498,55,615,160,,112,5,,12,,,,
The Dalles,2004-10-18,Fa,488,25,427,102,,78,2,,5,,,,
The Dalles,2004-10-19,Fa,627,45,380,121,,846,5,,1,,,,
The Dalles,2004-10-20,Fa,1498,50,521,123,,2580,22,,5,,,,
The Dalles,2004-10-21,Fa,469,53,678,196,,1769,13,,1,,,,
The Dalles,2004-10-22,Fa,322,55,443,147,,340,23,,1,,,,
The Dalles,2004-10-23,Fa,317,22,387,141,,196,2,,,,,,
The Dalles,2004-10-24,Fa,213,26,335,118,,102,,,,,,,
The Dalles,2004-10-25,Fa,295,25,324,125,,79,3,,,,,,
The Dalles,2004-10-26,Fa,258,29,203,70,,62,2,,4,,,,
The Dalles,2004-10-27,Fa,251,13,239,62,,68,1,,,,,,
The Dalles,2004-10-28,Fa,140,9,169,59,,52,,,,,,,
The Dalles,2004-10-29,Fa,159,6,221,58,,95,4,,,,,,
The Dalles,2004-10-30,Fa,157,13,161,52,,82,2,,,,,,
The Dalles,2004-10-31,Fa,181,10,182,56,,81,,,,,,,
The Dalles,2004-11-01,,142,5,108,31,,62,3,,,,,,
The Dalles,2004-11-02,,14,2,2,3,,7,,,,,,,
The Dalles,2004-11-03,,130,8,123,40,,88,,,,,,,
The Dalles,2004-11-04,,185,6,216,75,,358,5,,,,,,
The Dalles,2004-11-05,,176,6,153,56,,144,4,,,,,,
The Dalles,2004-11-06,,119,3,89,26,,53,1,,,,,,
The Dalles,2004-11-07,,132,7,80,24,,45,2,,,,,,
The Dalles,2004-11-08,,6,,5,2,,7,,,,,,,
The Dalles,2004-11-09,,67,3,52,18,,6,,,,,1,,
The Dalles,2004-11-10,,78,5,53,11,,15,,,,,,,
The Dalles,2004-11-11,,95,5,52,18,,9,1,,,,,,
The Dalles,2004-11-12,,79,1,55,10,,13,,,,,,,
The Dalles,2004-11-13,,59,3,52,19,,6,,,,,1,,
The Dalles,2004-11-14,,66,3,38,15,,9,,,,,1,,
The Dalles,2004-11-15,,23,1,9,,,13,,,,,,,
The Dalles,2004-11-16,,58,3,47,14,,4,1,,,,1,,
The Dalles,2004-11-17,,35,2,21,10,,7,,,,,,,
The Dalles,2004-11-18,,19,,28,10,,13,,,,,,,
The Dalles,2004-11-19,,42,,26,9,,12,-1,,,,,,
The Dalles,2004-11-20,,29,2,27,12,,8,,,,,,,
The Dalles,2004-11-21,,34,3,19,8,,5,,,,,1,,
The Dalles,2004-11-22,,19,1,26,5,,2,,,,,,,
The Dalles,2004-11-23,,41,3,27,12,,1,,,,,,,
The Dalles,2004-11-24,,25,,17,2,,7,,,,,,,
The Dalles,2004-11-25,,15,1,27,12,,13,,,,,,,
The Dalles,2004-11-26,,25,,35,14,,18,,,,,,,
The Dalles,2004-11-27,,18,,26,10,,15,,,,,,,
The Dalles,2004-11-28,,11,1,23,8,,5,,,,,,,
The Dalles,2004-11-29,,8,,46,12,,4,,,,,,,
The Dalles,2004-11-30,,19,,41,13,,2,,,,,,,
The Dalles,2004-12-01,,10,,10,1,,2,,,,,,,
The Dalles,2004-12-02,,17,1,12,7,,8,,,,,,,
The Dalles,2005-02-22,,,,3,2,,,,,,,,,
The Dalles,2005-02-23,,,,9,2,,,,,,,,,
The Dalles,2005-02-24,,,,9,4,,,,,,,,,
The Dalles,2005-02-25,,,,13,6,,,,,,,,,
The Dalles,2005-02-26,,,,39,15,,,,,,,,,
The Dalles,2005-02-27,,1,,20,11,,,,,,,,,
The Dalles,2005-02-28,,,,14,6,,,,,,,,,
The Dalles,2005-03-01,,1,,15,4,,,,,,,,,
The Dalles,2005-03-02,,,,10,4,,,,,,,,,
The Dalles,2005-03-03,,,,31,11,,,,,,,,,
The Dalles,2005-03-04,,1,,37,20,,,,,,,,,
The Dalles,2005-03-05,,1,,15,12,,,,,,,,,
The Dalles,2005-03-06,,,,16,8,,,,,,,,,
The Dalles,2005-03-07,,,,22,9,,,,,,,,,
The Dalles,2005-03-08,,,,37,10,,,,,,,,,
The Dalles,2005-03-09,,,,36,18,,,,,,,,,
The Dalles,2005-03-10,,1,,19,10,,,,,,,,,
The Dalles,2005-03-11,,1,,29,11,,,,,,,,,
The Dalles,2005-03-12,,,,12,5,,,,,,,,,
The Dalles,2005-03-13,,2,,27,7,,,,,,,,,
The Dalles,2005-03-14,,2,,33,11,,,,,,,,,
The Dalles,2005-03-15,,2,,17,4,,,,,,,,,
The Dalles,2005-03-16,,2,,13,8,,,,,,,,,
The Dalles,2005-03-17,,5,,16,5,,,,,,,,,
The Dalles,2005-03-18,,1,,9,4,,,,,,,,,
The Dalles,2005-03-19,,1,,21,11,,,,,,,,,
The Dalles,2005-03-20,,1,,13,7,,,,,,,,,
The Dalles,2005-03-21,,1,,14,6,,,,,,,,,
The Dalles,2005-03-22,,2,,18,5,,,,,,,,,
The Dalles,2005-03-23,,1,,28,4,,,,,,,,,7.2
The Dalles,2005-03-24,,3,,20,7,,,,,,,,,7.2
The Dalles,2005-03-25,,3,,28,9,,,,,,,,,7.1
The Dalles,2005-03-26,,2,,23,3,,,,,,,,,
The Dalles,2005-03-27,,1,,32,14,,,,,,,,,
The Dalles,2005-03-28,,1,,28,10,,,,,,,,,7.5
The Dalles,2005-03-29,,3,,38,18,,,,,,,,,7.4
The Dalles,2005-03-30,,3,,25,11,,,,,,,,,7.3
The Dalles,2005-03-31,,3,,6,4,,,,,,,,,7.3
The Dalles,2005-04-01,Sp,,,3,-2,,,,,,,,,7.5
The Dalles,2005-04-02,Sp,2,,19,10,,,,,,,,,7.5
The Dalles,2005-04-03,Sp,7,,28,12,,,,,,,,,7.6
The Dalles,2005-04-04,Sp,,,6,2,,,,,,,,,7.6
The Dalles,2005-04-05,Sp,6,,34,18,,,,,,,,,7.6
The Dalles,2005-04-06,Sp,13,,15,9,,,,,,,,,7.7
The Dalles,2005-04-07,Sp,5,,23,11,,,,,,,,,7.9
The Dalles,2005-04-08,Sp,11,,23,11,,,,,,,,,7.9
The Dalles,2005-04-09,Sp,20,,33,19,,,,,,,,,8.1
The Dalles,2005-04-10,Sp,8,,21,10,,,,,,,,,8.3
The Dalles,2005-04-11,Sp,18,,22,13,,,,,,,,,8.6
The Dalles,2005-04-12,Sp,10,,21,6,,,,,,,,,8.7
The Dalles,2005-04-13,Sp,13,,18,8,,,,,,,,,8.8
The Dalles,2005-04-14,Sp,43,,24,19,,,,,,,,,9
The Dalles,2005-04-15,Sp,30,,24,12,,,,,,,,,9.1
The Dalles,2005-04-16,Sp,43,,23,15,,,,,,,,,9.2
The Dalles,2005-04-17,Sp,102,,3,2,,,,,,,,,9.3
The Dalles,2005-04-18,Sp,183,,15,10,,,,,,,,,9.4
The Dalles,2005-04-19,Sp,207,1,11,11,,,,,,,,,9.6
The Dalles,2005-04-20,Sp,307,,20,12,,,,,,,,,9.8
The Dalles,2005-04-21,Sp,439,,20,14,,,,,,,,,10.1
The Dalles,2005-04-22,Sp,732,,21,12,,,,,,,,,10.3
The Dalles,2005-04-23,Sp,699,1,16,8,,,,,,,,,10.6
The Dalles,2005-04-24,Sp,2104,2,19,9,,,,,,,,,10.5
The Dalles,2005-04-25,Sp,1463,1,16,12,,,,,,,,,10.7
The Dalles,2005-04-26,Sp,1160,3,19,12,,,,,,,,,10.9
The Dalles,2005-04-27,Sp,2880,4,13,7,,,,5,,,,,11.2
The Dalles,2005-04-28,Sp,2945,7,19,12,,,,16,,,,,11.3
The Dalles,2005-04-29,Sp,3092,5,17,6,,,,12,,,,,11.2
The Dalles,2005-04-30,Sp,2223,8,12,3,,,,25,,,,,11.4
The Dalles,2005-05-01,Sp,2433,12,13,3,,,,38,,,,,11.8
The Dalles,2005-05-02,Sp,2523,20,10,7,,,,47,,,,,12.2
The Dalles,2005-05-03,Sp,2036,34,6,4,,,,22,,,,,12.3
The Dalles,2005-05-04,Sp,1967,32,13,7,,,,32,,,,,12.5
The Dalles,2005-05-05,Sp,1795,45,-2,6,,,,170,,,,,12.7
The Dalles,2005-05-06,Sp,2861,80,3,1,,,,805,,,,,12.8
The Dalles,2005-05-07,Sp,3067,131,12,5,,,,449,,,,,13
The Dalles,2005-05-08,Sp,1147,99,2,1,,,,445,,,,,13.1
The Dalles,2005-05-09,Sp,705,53,14,13,,,,1098,,,,,13.2
The Dalles,2005-05-10,Sp,611,51,9,4,,,,2303,,,,,13.3
The Dalles,2005-05-11,Sp,493,57,7,2,,,,1418,1,,,,13.3
The Dalles,2005-05-12,Sp,382,36,6,,,,,1551,,,,,13.4
The Dalles,2005-05-13,Sp,758,86,13,5,,,,1819,,,,,13.4
The Dalles,2005-05-14,Sp,765,120,12,6,,,,3812,,,,,13.5
The Dalles,2005-05-15,Sp,971,111,13,1,,,,4931,,,,,13.8
The Dalles,2005-05-16,Sp,1356,175,13,8,,,,5756,,,,,13.9
The Dalles,2005-05-17,Sp,1161,214,19,2,,,,16724,,,,,13.8
The Dalles,2005-05-18,Sp,970,123,42,2,,,,11748,,,,,13.9
The Dalles,2005-05-19,Sp,1193,289,19,1,,,,11905,,,,,14
The Dalles,2005-05-20,Sp,843,196,24,1,,,,29094,,,,,14
The Dalles,2005-05-21,Sp,476,100,25,6,,,,17878,,,,,13.8
The Dalles,2005-05-22,Sp,570,105,14,2,,,,23012,,,,,13.7
The Dalles,2005-05-23,Sp,698,120,28,5,,,,32336,,,,,13.7
The Dalles,2005-05-24,Sp,846,113,24,10,,,,18911,,,,,13.8
The Dalles,2005-05-25,Sp,867,125,15,2,,,,41762,,,,,13.9
The Dalles,2005-05-26,Sp,964,91,28,1,,,,42566,,,,,14.1
The Dalles,2005-05-27,Sp,789,89,17,,,,,103066,,,,,14.3
The Dalles,2005-05-28,Sp,972,89,13,-1,,,,92645,-1,,,,14.7
The Dalles,2005-05-29,Sp,1355,128,127,39,,,,85136,1,,,,14.9
The Dalles,2005-05-30,Sp,1373,66,43,6,,,,75139,,,,,15.1
The Dalles,2005-05-31,Sp,1549,74,34,10,4,,,48659,1,,,,15.2
The Dalles,2005-06-01,Sp,1260,38,75,34,5,,,108315,3,,,,15.1
The Dalles,2005-06-02,Sp,1324,39,55,17,8,,,96058,6,,,,15.3
The Dalles,2005-06-03,Sp,1119,37,55,11,17,,,111666,5,,,,15.2
The Dalles,2005-06-04,Su,1100,36,51,24,23,,,116021,,,,,15.3
The Dalles,2005-06-05,Su,908,103,59,16,27,,,124490,9,,,,15.3
The Dalles,2005-06-06,Su,1138,28,32,14,34,,,191230,7,,,,15.3
The Dalles,2005-06-07,Su,940,35,39,13,61,,,208719,3,,,,15.5
The Dalles,2005-06-08,Su,1222,32,39,22,77,,,250997,11,,,,15.6
The Dalles,2005-06-09,Su,1445,79,97,25,115,,,181005,5,,,,15.8
The Dalles,2005-06-10,Su,1354,63,118,18,343,,,252418,23,,,,15.8
The Dalles,2005-06-11,Su,1394,47,105,40,368,,,254508,25,,,,15.8
The Dalles,2005-06-12,Su,1968,59,94,33,589,,,283372,26,,,,15.7
The Dalles,2005-06-13,Su,1321,46,101,36,460,,,247642,30,,,,16
The Dalles,2005-06-14,Su,1842,39,79,49,835,,,420906,40,,,,16.2
The Dalles,2005-06-15,Su,1760,70,96,35,1086,,,263465,38,,,,16.2
The Dalles,2005-06-16,Su,1560,59,83,48,966,,,230219,90,,,,16.5
The Dalles,2005-06-17,Su,1835,81,151,55,1372,,,140254,30,,,,16.5
The Dalles,2005-06-18,Su,1867,64,146,53,1539,,,118358,26,,,,16.7
The Dalles,2005-06-19,Su,1580,63,146,68,1873,,,238008,64,,,,16.8
The Dalles,2005-06-20,Su,1443,52,166,71,1667,,,173069,44,,,,17.1
The Dalles,2005-06-21,Su,1758,77,183,69,2677,,,175432,83,,,,17.5
The Dalles,2005-06-22,Su,2007,68,201,84,2218,,,134796,55,,,,17.3
The Dalles,2005-06-23,Su,1592,74,206,83,1998,,,105840,72,,,,17.2
The Dalles,2005-06-24,Su,2380,192,306,97,2922,,,81471,42,,,,17.5
The Dalles,2005-06-25,Su,1955,64,351,242,2036,,,210006,67,,,,17.7
The Dalles,2005-06-26,Su,1613,90,209,103,2327,,,103492,63,,,,17.8
The Dalles,2005-06-27,Su,1578,66,243,163,2616,,,93212,76,,,,17.8
The Dalles,2005-06-28,Su,2059,104,348,166,3568,,,67372,120,,,,18
The Dalles,2005-06-29,Su,1756,60,275,198,3258,,,90274,124,,,,18.3
The Dalles,2005-06-30,Su,1482,80,374,164,3389,,,50901,135,,,,18.7
The Dalles,2005-07-01,Su,1572,99,395,175,3975,,,47057,177,,,,18.6
The Dalles,2005-07-02,Su,1648,94,528,253,3491,,,35411,232,,,,18.3
The Dalles,2005-07-03,Su,1683,91,593,275,2546,,,29701,254,,,,18.4
The Dalles,2005-07-04,Su,1997,100,665,340,2900,,,23592,242,,,,18.8
The Dalles,2005-07-05,Su,1723,83,671,437,1916,,,23831,300,,,,19
The Dalles,2005-07-06,Su,1177,54,798,564,1644,,,34103,389,,,,19.1
The Dalles,2005-07-07,Su,984,33,712,481,1478,,,14887,200,,,,19
The Dalles,2005-07-08,Su,1409,94,972,457,1639,,,10148,311,,,,19.1
The Dalles,2005-07-09,Su,1070,84,1219,573,1101,,,9057,228,,,,19.3
The Dalles,2005-07-10,Su,823,55,973,442,735,,,5976,229,,,,19.6
The Dalles,2005-07-11,Su,614,44,882,600,444,-1,,4329,142,,,,19.8
The Dalles,2005-07-12,Su,528,29,898,427,391,,,3517,178,,,,19.8
The Dalles,2005-07-13,Su,598,51,856,426,411,,,2806,203,,,,19.6
The Dalles,2005-07-14,Su,563,35,780,408,409,,,3014,167,,,,19.7
The Dalles,2005-07-15,Su,891,44,1125,562,527,,,3355,175,,,,20.1
The Dalles,2005-07-16,Su,807,30,955,667,346,1,,2198,120,,,,20.2
The Dalles,2005-07-17,Su,691,61,985,471,378,,,1678,136,,,,20.4
The Dalles,2005-07-18,Su,1022,36,1121,780,336,,,2924,113,,,,20.6
The Dalles,2005-07-19,Su,938,43,1254,616,470,,,1467,163,,,,20.6
The Dalles,2005-07-20,Su,497,32,941,614,310,1,,1073,109,,,,20.5
The Dalles,2005-07-21,Su,505,38,941,450,292,,,762,115,,,,20.8
The Dalles,2005-07-22,Su,667,56,1498,682,250,,,730,153,,,,21
The Dalles,2005-07-23,Su,630,41,1763,822,184,,,887,198,,,,20.9
The Dalles,2005-07-24,Su,651,71,1552,677,144,,,662,128,,,,20.8
The Dalles,2005-07-25,Su,605,39,1953,878,95,,,306,95,,,,20.8
The Dalles,2005-07-26,Su,330,16,1418,810,84,,,108,75,,,,21.1
The Dalles,2005-07-27,Su,410,22,1611,732,58,,,431,149,,,,21.4
The Dalles,2005-07-28,Su,278,26,1134,678,52,,,384,165,,,,21.6
The Dalles,2005-07-29,Su,260,30,1402,568,37,,,467,152,,,,21.6
The Dalles,2005-07-30,Su,312,33,1671,546,37,,,206,74,,,,21.7
The Dalles,2005-07-31,Su,209,29,1210,453,8,,,75,118,,,,21.8
The Dalles,2005-08-01,Su,185,17,824,576,19,,,113,30,,,,21.8
The Dalles,2005-08-02,Su,300,16,1102,329,14,,,339,143,,,,21.7
The Dalles,2005-08-03,Su,216,29,946,315,9,,,319,126,,,,21.9
The Dalles,2005-08-04,Fa,184,10,578,189,5,,,255,78,,,,22
The Dalles,2005-08-05,Fa,195,11,552,193,8,,,226,33,,,,22.2
The Dalles,2005-08-06,Fa,119,10,399,230,6,,,164,20,,,,22.2
The Dalles,2005-08-07,Fa,227,12,542,208,8,,,146,65,,,,22
The Dalles,2005-08-08,Fa,265,16,550,289,4,,,76,33,,,,22.1
The Dalles,2005-08-09,Fa,248,17,719,260,1,,,138,54,,,,22.1
The Dalles,2005-08-10,Fa,189,19,627,339,1,,,93,39,,,,21.9
The Dalles,2005-08-11,Fa,281,14,618,178,,,,122,42,,,,21.8
The Dalles,2005-08-12,Fa,326,30,736,222,2,,,173,53,,,,21.7
The Dalles,2005-08-13,Fa,428,20,1010,318,1,-1,,23,38,,,,21.9
The Dalles,2005-08-14,Fa,324,31,643,223,5,,,52,54,,,,22.1
The Dalles,2005-08-15,Fa,283,25,800,264,2,,,63,59,,,,22.1
The Dalles,2005-08-16,Fa,289,31,467,212,2,,,32,36,,,,22
The Dalles,2005-08-17,Fa,387,44,479,153,,,,28,41,,,,21.5
The Dalles,2005-08-18,Fa,307,41,592,226,1,,,17,21,,,,21.4
The Dalles,2005-08-19,Fa,282,29,965,253,,,,30,16,,,,21.7
The Dalles,2005-08-20,Fa,260,21,666,252,,,,61,25,,,,21.9
The Dalles,2005-08-21,Fa,391,30,666,184,,,,34,41,,,,22.1
The Dalles,2005-08-22,Fa,1420,77,878,408,2,2,,68,22,,,,21.9
The Dalles,2005-08-23,Fa,542,32,1276,387,1,12,,48,10,,,,21.3
The Dalles,2005-08-24,Fa,1042,97,3070,820,1,11,10,68,21,,,,21.2
The Dalles,2005-08-25,Fa,1001,96,2306,614,2,21,3,106,21,,,,21.4
The Dalles,2005-08-26,Fa,1289,75,2260,622,1,25,2,42,17,,,,21.5
The Dalles,2005-08-27,Fa,2743,113,1840,487,1,47,5,88,19,,,,21.5
The Dalles,2005-08-28,Fa,2728,138,1907,446,1,97,11,40,30,,,,21.5
The Dalles,2005-08-29,Fa,2952,109,1613,581,1,66,13,21,13,,,,21.3
The Dalles,2005-08-30,Fa,2269,131,1365,347,,49,6,43,11,,,,20.9
The Dalles,2005-08-31,Fa,2541,210,2336,784,,45,14,7,6,,,,21
The Dalles,2005-09-01,Fa,2313,165,1817,419,,30,4,,5,,,,21.2
The Dalles,2005-09-02,Fa,3340,187,1328,325,1,87,18,,22,,,,21.2
The Dalles,2005-09-03,Fa,10623,367,2544,588,1,333,36,,16,,,,21
The Dalles,2005-09-04,Fa,10688,504,2565,653,,738,57,,17,,,1,20.8
The Dalles,2005-09-05,Fa,10324,548,2814,634,,810,70,,11,,,,20.6
The Dalles,2005-09-06,Fa,8058,699,3120,744,,564,109,,11,,,,20.7
The Dalles,2005-09-07,Fa,5821,499,3164,665,,546,103,,8,,,2,20.9
The Dalles,2005-09-08,Fa,6672,465,2350,774,,516,64,,13,,,,21
The Dalles,2005-09-09,Fa,6789,519,2738,597,,468,80,,11,,,,
The Dalles,2005-09-10,Fa,8909,820,4627,836,,950,132,,11,,,,
The Dalles,2005-09-11,Fa,9118,591,6039,1284,,1153,78,,11,,,,
The Dalles,2005-09-12,Fa,11914,672,5126,1966,,817,110,,5,,,,
The Dalles,2005-09-13,Fa,7886,855,6061,1631,,651,154,,20,,,,
The Dalles,2005-09-14,Fa,6276,540,5679,1376,,1285,150,,11,,,10,
The Dalles,2005-09-15,Fa,7150,339,4784,1203,,679,53,,13,,,,
The Dalles,2005-09-16,Fa,9199,512,7851,1896,,1439,61,,13,,,6,
The Dalles,2005-09-17,Fa,13401,680,10780,3713,,1304,140,,6,,,1,
The Dalles,2005-09-18,Fa,6205,407,7235,1627,,1479,82,,7,,,2,
The Dalles,2005-09-19,Fa,7261,420,6966,1877,,757,48,,1,,,1,
The Dalles,2005-09-20,Fa,4957,358,3808,824,,725,35,,5,,,,
The Dalles,2005-09-21,Fa,6658,537,3976,1026,,408,36,,8,,,,
The Dalles,2005-09-22,Fa,3537,389,3511,645,,434,39,,8,,,,
The Dalles,2005-09-23,Fa,2963,523,3647,733,,308,29,,4,,,,
The Dalles,2005-09-24,Fa,3568,394,5234,1058,,493,43,,5,,,,
The Dalles,2005-09-25,Fa,2373,423,3311,687,,372,18,,12,,,,
The Dalles,2005-09-26,Fa,2234,322,2975,624,,328,24,,6,,,,
The Dalles,2005-09-27,Fa,3331,266,2985,834,,250,24,,5,,,,
The Dalles,2005-09-28,Fa,2635,399,4007,935,,318,36,,2,,,,
The Dalles,2005-09-29,Fa,3551,386,3331,933,5,137,18,,2,,,,
The Dalles,2005-09-30,Fa,1617,361,2337,417,,132,14,,7,,,,
The Dalles,2005-10-01,Fa,2623,323,4759,1319,1,276,29,,7,,,,
The Dalles,2005-10-02,Fa,1866,240,6516,1773,,5864,38,,4,,,,
The Dalles,2005-10-03,Fa,1680,210,2825,783,,2400,48,,7,,,,
The Dalles,2005-10-04,Fa,1264,128,2294,552,,826,8,,1,,,,
The Dalles,2005-10-05,Fa,1335,168,2348,454,,373,8,,2,,,,
The Dalles,2005-10-06,Fa,1029,126,2015,449,,269,11,,1,,,,
The Dalles,2005-10-07,Fa,1225,174,2498,444,,271,26,,4,,,,
The Dalles,2005-10-08,Fa,787,136,1816,402,,245,5,,4,,,,
The Dalles,2005-10-09,Fa,1275,204,1687,345,,156,20,,5,,,,
The Dalles,2005-10-10,Fa,813,138,1339,250,,156,5,,5,,,,
The Dalles,2005-10-11,Fa,1159,77,1623,319,,200,4,,1,,,,
The Dalles,2005-10-12,Fa,589,106,1423,275,,156,7,,,,,,
The Dalles,2005-10-13,Fa,505,100,1638,377,,187,6,,1,,,,
The Dalles,2005-10-14,Fa,475,84,1072,239,,116,2,,1,,,,
The Dalles,2005-10-15,Fa,294,38,734,152,,82,,,,,,,
The Dalles,2005-10-16,Fa,385,54,920,192,,146,5,,4,,,,
The Dalles,2005-10-17,Fa,347,58,891,176,,143,3,,1,,,,
The Dalles,2005-10-18,Fa,355,42,759,141,,172,6,,,,,,
The Dalles,2005-10-19,Fa,499,50,651,147,,153,2,,,,,,
The Dalles,2005-10-20,Fa,249,13,409,119,,60,6,,,,,,
The Dalles,2005-10-21,Fa,240,30,498,141,,114,1,,5,,,,
The Dalles,2005-10-22,Fa,252,17,218,57,,73,,,,,,,
The Dalles,2005-10-23,Fa,125,16,375,75,,104,3,,,,,,
The Dalles,2005-10-24,Fa,126,14,180,32,,55,,,,,,,
The Dalles,2005-10-25,Fa,137,4,229,50,1,60,2,,,,,,
The Dalles,2005-10-26,Fa,125,13,209,46,,65,1,,1,,,,
The Dalles,2005-10-27,Fa,112,5,247,63,,110,,,,,,,
The Dalles,2005-10-28,Fa,167,4,240,64,,108,1,,,,,,
The Dalles,2005-10-29,Fa,222,8,218,53,,130,,,,,,,
The Dalles,2005-10-30,Fa,148,-20,306,74,,215,2,,,,,,
The Dalles,2005-10-31,Fa,88,8,237,42,,276,4,,,,,,
The Dalles,2005-11-01,,103,11,267,78,,739,4,,,,,,
The Dalles,2005-11-02,,89,18,314,82,,303,1,,,,,,
The Dalles,2005-11-03,,82,10,311,56,,110,,,,,,,
The Dalles,2005-11-04,,59,3,233,41,,54,,,,,,,
The Dalles,2005-11-05,,70,13,212,41,,70,1,,,,,,
The Dalles,2005-11-06,,55,4,322,44,,69,,,,,,,
The Dalles,2005-11-07,,30,2,168,22,,30,,,,,,,
The Dalles,2005-11-08,,31,,166,16,,28,,,,,,,
The Dalles,2005-11-09,,65,3,227,28,,30,,,,,,,
The Dalles,2005-11-10,,40,4,127,26,,5,,,,,-1,,
The Dalles,2005-11-11,,29,-1,99,19,,12,,,,,,,
The Dalles,2005-11-12,,17,2,62,10,,13,,,,,,,
The Dalles,2005-11-13,,13,4,36,11,,13,,,,,,,
The Dalles,2005-11-14,,19,5,71,14,,,,,,,,,
The Dalles,2005-11-15,,26,6,73,19,,,,,,,,,
The Dalles,2005-11-16,,24,,56,7,,6,,,,,,,
The Dalles,2005-11-17,,13,,37,2,,-1,,,,,,,
The Dalles,2005-11-18,,16,2,26,2,,3,,,,,,,
The Dalles,2005-11-19,,16,,26,5,,2,,,,,,,
The Dalles,2005-11-20,,3,,24,4,,4,,,,,,,
The Dalles,2005-11-21,,13,,31,10,,1,,,,,1,,
The Dalles,2005-11-22,,11,,18,2,,3,,,,,,,
The Dalles,2005-11-23,,7,,8,2,,-2,,,,,,,
The Dalles,2005-11-24,,5,,13,1,,1,,,,,,,
The Dalles,2005-11-25,,11,2,15,1,,1,,,,,,,
The Dalles,2005-11-26,,6,,25,5,,2,,,,,,,
The Dalles,2005-11-27,,,1,12,3,,-1,,,,,,,
The Dalles,2005-11-28,,2,,15,2,,,,,,,,,
The Dalles,2005-11-29,,9,1,13,1,,,-1,,,,,,
The Dalles,2005-11-30,,4,,13,2,,,,,,,,,
