date,max_temp(C),min_temp(C),avg discharge (cfs),outflow(m3/d)
2006-02-18 00:00:00+00:00,,,0.57,1394.5457663999998
2006-02-19 00:00:00+00:00,,,0.57,1394.5457663999998
2006-02-20 00:00:00+00:00,,,0.58,1419.0114815999998
2006-02-21 00:00:00+00:00,,,0.55,1345.614336
2006-02-22 00:00:00+00:00,,,0.54,1321.1486208000001
2006-02-23 00:00:00+00:00,,,0.54,1321.1486208000001
2006-02-24 00:00:00+00:00,,,0.54,1321.1486208000001
2006-02-25 00:00:00+00:00,,,0.53,1296.6829056000001
2006-02-26 00:00:00+00:00,,,0.53,1296.6829056000001
2006-02-27 00:00:00+00:00,,,0.52,1272.2171904
2006-02-28 00:00:00+00:00,,,0.53,1296.6829056000001
2006-03-01 00:00:00+00:00,,,0.55,1345.614336
2006-03-02 00:00:00+00:00,,,0.56,1370.0800512
2006-03-03 00:00:00+00:00,,,0.57,1394.5457663999998
2006-03-04 00:00:00+00:00,,,0.56,1370.0800512
2006-03-05 00:00:00+00:00,,,0.56,1370.0800512
2006-03-06 00:00:00+00:00,,,0.56,1370.0800512
2006-03-07 00:00:00+00:00,,,0.55,1345.614336
2006-03-08 00:00:00+00:00,,,0.55,1345.614336
2006-03-09 00:00:00+00:00,,,0.57,1394.5457663999998
2006-03-10 00:00:00+00:00,,,0.57,1394.5457663999998
2006-03-11 00:00:00+00:00,,,0.56,1370.0800512
2006-03-12 00:00:00+00:00,,,0.57,1394.5457663999998
2006-03-13 00:00:00+00:00,,,0.56,1370.0800512
2006-03-14 00:00:00+00:00,,,0.57,1394.5457663999998
2006-03-15 00:00:00+00:00,,,0.56,1370.0800512
2006-03-16 00:00:00+00:00,,,0.58,1419.0114815999998
2006-03-17 00:00:00+00:00,,,0.57,1394.5457663999998
2006-03-18 00:00:00+00:00,,,0.56,1370.0800512
2006-03-19 00:00:00+00:00,,,0.5,1223.28576
2006-03-20 00:00:00+00:00,,,0.5,1223.28576
2006-03-21 00:00:00+00:00,,,0.5,1223.28576
2006-03-22 00:00:00+00:00,,,0.49,1198.8200448
2006-03-23 00:00:00+00:00,,,0.49,1198.8200448
2006-03-24 00:00:00+00:00,,,0.49,1198.8200448
2006-03-25 00:00:00+00:00,,,0.51,1247.7514752
2006-03-26 00:00:00+00:00,,,0.52,1272.2171904
2006-03-27 00:00:00+00:00,,,0.57,1394.5457663999998
2006-03-28 00:00:00+00:00,,,0.59,1443.4771967999998
2006-03-29 00:00:00+00:00,,,0.59,1443.4771967999998
2006-03-30 00:00:00+00:00,,,0.6,1467.9429119999998
2006-03-31 00:00:00+00:00,,,0.6,1467.9429119999998
2006-04-01 00:00:00+00:00,,,0.6,1467.9429119999998
2006-04-02 00:00:00+00:00,,,0.66,1614.7372032
2006-04-03 00:00:00+00:00,,,0.68,1663.6686336
2006-04-04 00:00:00+00:00,,,0.68,1663.6686336
2006-04-05 00:00:00+00:00,,,0.71,1737.0657791999997
2006-04-06 00:00:00+00:00,,,0.81,1981.7229312
2006-04-07 00:00:00+00:00,,,0.85,2079.585792
2006-04-08 00:00:00+00:00,,,0.87,2128.5172224
2006-04-09 00:00:00+00:00,,,0.92,2250.8457984
2006-04-10 00:00:00+00:00,,,0.9,2201.914368
2006-04-11 00:00:00+00:00,,,0.86,2104.0515072
2006-04-12 00:00:00+00:00,,,0.81,1981.7229312
2006-04-13 00:00:00+00:00,,,0.81,1981.7229312
2006-04-14 00:00:00+00:00,,,0.85,2079.585792
2006-04-15 00:00:00+00:00,,,0.91,2226.3800832
2006-04-16 00:00:00+00:00,,,1.13,2764.625817599999
2006-04-17 00:00:00+00:00,,,1.19,2911.4201087999995
2006-04-18 00:00:00+00:00,,,1.18,2886.9543935999995
2006-04-19 00:00:00+00:00,,,1.19,2911.4201087999995
2006-04-20 00:00:00+00:00,,,1.17,2862.4886783999996
2006-04-21 00:00:00+00:00,,,1.15,2813.5572479999996
2006-04-22 00:00:00+00:00,,,1.12,2740.1601024
2006-04-23 00:00:00+00:00,,,1.05,2568.9000960000003
2006-04-24 00:00:00+00:00,,,1.05,2568.9000960000003
2006-04-25 00:00:00+00:00,,,1.05,2568.9000960000003
2006-04-26 00:00:00+00:00,,,1.06,2593.3658112000003
2006-04-27 00:00:00+00:00,,,1.14,2789.0915327999996
2006-04-28 00:00:00+00:00,,,1.15,2813.5572479999996
2006-04-29 00:00:00+00:00,,,1.23,3009.2829696
2006-04-30 00:00:00+00:00,,,1.26,3082.6801152
2006-05-01 00:00:00+00:00,,,1.31,3205.0086911999997
2006-05-02 00:00:00+00:00,,,1.35,3302.871552
2006-05-03 00:00:00+00:00,,,1.37,3351.8029824
2006-05-04 00:00:00+00:00,,,1.46,3571.9944192
2006-05-05 00:00:00+00:00,,,1.48,3620.9258495999998
2006-05-06 00:00:00+00:00,,,1.54,3767.7201408
2006-05-07 00:00:00+00:00,,,1.59,3890.0487168
2006-05-08 00:00:00+00:00,,,1.64,4012.3772927999994
2006-05-09 00:00:00+00:00,,,1.7,4159.171584
2006-05-10 00:00:00+00:00,,,1.72,4208.1030144
2006-05-11 00:00:00+00:00,,,1.8,4403.828736
2006-05-12 00:00:00+00:00,,,1.83,4477.2258816
2006-05-13 00:00:00+00:00,,,1.88,4599.554457599999
2006-05-14 00:00:00+00:00,,,1.93,4721.8830336
2006-05-15 00:00:00+00:00,,,1.98,4844.2116096
2006-05-16 00:00:00+00:00,,,2.01,4917.608755199999
2006-05-17 00:00:00+00:00,,,2.07,5064.4030464
2006-05-18 00:00:00+00:00,,,2.12,5186.731622400001
2006-05-19 00:00:00+00:00,,,2.19,5357.9916287999995
2006-05-20 00:00:00+00:00,,,2.33,5700.5116416
2006-05-21 00:00:00+00:00,,,2.4,5871.771647999999
2006-05-22 00:00:00+00:00,,,2.48,6067.4973696
2006-05-23 00:00:00+00:00,,,2.5,6116.4288
2006-05-24 00:00:00+00:00,,,2.58,6312.1545215999995
2006-05-25 00:00:00+00:00,,,2.64,6458.9488128
2006-05-26 00:00:00+00:00,,,2.67,6532.3459584
2006-05-27 00:00:00+00:00,,,2.73,6679.1402496
2006-05-28 00:00:00+00:00,,,2.78,6801.468825599999
2006-05-29 00:00:00+00:00,,,2.8,6850.400255999999
2006-05-30 00:00:00+00:00,,,2.84,6948.263116799999
2006-05-31 00:00:00+00:00,,,2.96,7241.8516991999995
2006-06-01 00:00:00+00:00,,,3.07,7510.9745664
2006-06-02 00:00:00+00:00,,,3.09,7559.9059968
2006-06-03 00:00:00+00:00,,,3.11,7608.8374272
2006-06-04 00:00:00+00:00,,,3.15,7706.700288
2006-06-05 00:00:00+00:00,,,3.44,8416.2060288
2006-06-06 00:00:00+00:00,,,4.16,10177.7375232
2006-06-07 00:00:00+00:00,,,4.06,9933.0803712
2006-06-08 00:00:00+00:00,,,3.54,8660.8631808
2006-06-09 00:00:00+00:00,,,3.35,8196.014592000001
2006-06-10 00:00:00+00:00,,,3.34,8171.5488768
2006-06-11 00:00:00+00:00,,,3.32,8122.6174464
2006-06-12 00:00:00+00:00,,,3.33,8147.0831616000005
2006-06-13 00:00:00+00:00,,,3.34,8171.5488768
2006-09-14 00:00:00+00:00,,,1.14,2789.0915327999996
2006-09-15 00:00:00+00:00,,,1.12,2740.1601024
2006-09-16 00:00:00+00:00,,,1.08,2642.2972416000002
2006-09-17 00:00:00+00:00,,,1.06,2593.3658112000003
2006-09-18 00:00:00+00:00,,,1.05,2568.9000960000003
2006-09-19 00:00:00+00:00,,,1.04,2544.4343808
2006-09-20 00:00:00+00:00,,,1.02,2495.5029504
2006-09-21 00:00:00+00:00,,,1.0,2446.57152
2006-09-22 00:00:00+00:00,,,0.96,2348.7086592
2006-09-23 00:00:00+00:00,,,0.95,2324.2429439999996
2006-09-24 00:00:00+00:00,,,0.95,2324.2429439999996
2006-09-25 00:00:00+00:00,,,0.93,2275.3115136
2006-09-26 00:00:00+00:00,,,0.91,2226.3800832
2006-09-27 00:00:00+00:00,,,0.87,2128.5172224
2006-09-28 00:00:00+00:00,,,0.86,2104.0515072
2006-09-29 00:00:00+00:00,,,0.85,2079.585792
2006-09-30 00:00:00+00:00,,,0.85,2079.585792
2006-10-01 00:00:00+00:00,,,0.85,2079.585792
2006-10-02 00:00:00+00:00,,,0.84,2055.1200768
2006-10-03 00:00:00+00:00,,,0.82,2006.1886463999997
2006-10-04 00:00:00+00:00,,,0.79,1932.7915008
2006-10-05 00:00:00+00:00,,,1.04,2544.4343808
2006-10-06 00:00:00+00:00,,,1.53,3743.2544256
2006-10-07 00:00:00+00:00,,,1.61,3938.9801472
2006-10-08 00:00:00+00:00,,,1.59,3890.0487168
2006-10-09 00:00:00+00:00,,,1.59,3890.0487168
2006-10-10 00:00:00+00:00,,,1.36,3327.3372672
2006-10-11 00:00:00+00:00,,,0.9,2201.914368
2006-10-12 00:00:00+00:00,,,0.79,1932.7915008
2006-10-13 00:00:00+00:00,,,0.76,1859.3943551999998
2006-10-14 00:00:00+00:00,,,0.73,1785.9972096
2006-10-15 00:00:00+00:00,,,0.71,1737.0657791999997
2006-10-16 00:00:00+00:00,,,0.69,1688.1343487999998
2006-10-17 00:00:00+00:00,,,0.68,1663.6686336
2006-10-18 00:00:00+00:00,,,0.68,1663.6686336
2006-10-19 00:00:00+00:00,,,0.68,1663.6686336
2006-10-20 00:00:00+00:00,,,0.68,1663.6686336
2006-10-21 00:00:00+00:00,,,0.68,1663.6686336
2006-10-22 00:00:00+00:00,,,0.68,1663.6686336
2006-10-23 00:00:00+00:00,,,0.68,1663.6686336
2006-10-24 00:00:00+00:00,,,0.68,1663.6686336
2006-10-25 00:00:00+00:00,,,0.68,1663.6686336
2006-10-26 00:00:00+00:00,,,0.68,1663.6686336
2006-10-27 00:00:00+00:00,,,0.68,1663.6686336
2006-10-28 00:00:00+00:00,,,0.68,1663.6686336
2006-10-29 00:00:00+00:00,,,0.68,1663.6686336
2006-10-30 00:00:00+00:00,,,0.68,1663.6686336
2006-10-31 00:00:00+00:00,,,0.67,1639.2029184
2006-11-01 00:00:00+00:00,,,0.63,1541.3400576
2006-11-02 00:00:00+00:00,,,0.61,1492.4086271999997
2006-11-03 00:00:00+00:00,,,0.6,1467.9429119999998
2006-11-04 00:00:00+00:00,,,0.6,1467.9429119999998
2006-11-05 00:00:00+00:00,,,0.6,1467.9429119999998
2006-11-06 00:00:00+00:00,,,0.6,1467.9429119999998
2006-11-07 00:00:00+00:00,,,0.6,1467.9429119999998
2006-11-08 00:00:00+00:00,,,0.6,1467.9429119999998
2006-11-09 00:00:00+00:00,,,0.6,1467.9429119999998
2006-11-10 00:00:00+00:00,,,0.6,1467.9429119999998
2006-11-11 00:00:00+00:00,,,0.56,1370.0800512
2006-11-12 00:00:00+00:00,,,0.51,1247.7514752
2006-11-13 00:00:00+00:00,,,0.51,1247.7514752
2006-11-14 00:00:00+00:00,,,0.5,1223.28576
2006-11-15 00:00:00+00:00,,,0.49,1198.8200448
2006-11-16 00:00:00+00:00,,,0.48,1174.3543296
2006-11-17 00:00:00+00:00,,,0.47,1149.8886143999998
2006-11-18 00:00:00+00:00,,,0.46,1125.4228992
2006-11-19 00:00:00+00:00,,,0.45,1100.957184
2006-11-20 00:00:00+00:00,,,0.45,1100.957184
2006-11-21 00:00:00+00:00,,,0.45,1100.957184
2006-11-22 00:00:00+00:00,,,0.45,1100.957184
2006-11-23 00:00:00+00:00,,,0.45,1100.957184
2006-11-24 00:00:00+00:00,,,0.45,1100.957184
2006-11-25 00:00:00+00:00,,,0.45,1100.957184
2006-11-26 00:00:00+00:00,,,0.45,1100.957184
2006-11-27 00:00:00+00:00,,,0.45,1100.957184
2006-11-28 00:00:00+00:00,,,0.45,1100.957184
2006-11-29 00:00:00+00:00,,,0.45,1100.957184
2006-11-30 00:00:00+00:00,,,0.45,1100.957184
2006-12-01 00:00:00+00:00,,,0.45,1100.957184
2006-12-02 00:00:00+00:00,,,0.45,1100.957184
2006-12-03 00:00:00+00:00,,,0.44,1076.4914688
2006-12-04 00:00:00+00:00,,,0.45,1100.957184
2006-12-05 00:00:00+00:00,,,0.41,1003.0943231999998
2006-12-06 00:00:00+00:00,,,0.4,978.628608
2006-12-07 00:00:00+00:00,,,0.4,978.628608
2006-12-08 00:00:00+00:00,,,0.39,954.1628928
2006-12-09 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-10 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-11 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-12 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-13 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-14 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-15 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-16 00:00:00+00:00,,,0.39,954.1628928
2006-12-17 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-18 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-19 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-20 00:00:00+00:00,,,0.39,954.1628928
2006-12-21 00:00:00+00:00,,,0.39,954.1628928
2006-12-22 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-23 00:00:00+00:00,,,0.38,929.6971775999999
2006-12-24 00:00:00+00:00,,,0.43,1052.0257536
2006-12-25 00:00:00+00:00,,,0.45,1100.957184
2006-12-26 00:00:00+00:00,,,0.45,1100.957184
2006-12-27 00:00:00+00:00,,,0.45,1100.957184
2006-12-28 00:00:00+00:00,,,0.45,1100.957184
2006-12-29 00:00:00+00:00,,,0.45,1100.957184
2006-12-30 00:00:00+00:00,,,0.45,1100.957184
2006-12-31 00:00:00+00:00,,,0.45,1100.957184
