date,max_temp(C),min_temp(C),avg discharge (cfs),outflow(m3/d)
2003-06-28 00:00:00+00:00,,,90.5,221414.72256
2003-06-29 00:00:00+00:00,,,88.7,217010.89382400003
2003-06-30 00:00:00+00:00,,,87.0,212851.72223999997
2003-07-01 00:00:00+00:00,,,85.8,209915.83641599998
2003-07-02 00:00:00+00:00,,,83.7,204778.036224
2003-07-03 00:00:00+00:00,,,82.6,202086.80755199998
2003-07-04 00:00:00+00:00,,,81.9,200374.207488
2003-07-05 00:00:00+00:00,,,81.2,198661.607424
2003-07-06 00:00:00+00:00,,,80.4,196704.35020800002
2003-07-07 00:00:00+00:00,,,79.6,194747.092992
2003-07-08 00:00:00+00:00,,,78.7,192545.178624
2003-07-09 00:00:00+00:00,,,78.1,191077.23571199997
2003-07-10 00:00:00+00:00,,,77.2,188875.32134400003
2003-07-11 00:00:00+00:00,,,76.6,187407.378432
2003-07-12 00:00:00+00:00,,,75.9,185694.77836800003
2003-07-13 00:00:00+00:00,,,75.1,183737.52115199997
2003-07-14 00:00:00+00:00,,,74.5,182269.57824
2003-07-15 00:00:00+00:00,,,74.1,181290.949632
2003-07-16 00:00:00+00:00,,,73.5,179823.00672
2003-07-17 00:00:00+00:00,,,73.3,179333.692416
2003-07-18 00:00:00+00:00,,,72.8,178110.406656
2003-07-19 00:00:00+00:00,,,72.4,177131.778048
2003-07-20 00:00:00+00:00,,,72.5,177376.43519999998
2003-07-21 00:00:00+00:00,,,72.2,176642.463744
2003-07-22 00:00:00+00:00,,,71.2,174195.892224
2003-07-23 00:00:00+00:00,,,70.7,172972.606464
2003-07-24 00:00:00+00:00,,,70.4,172238.635008
2003-07-25 00:00:00+00:00,,,70.8,173217.263616
2003-07-26 00:00:00+00:00,,,70.6,172727.94931199998
2003-07-27 00:00:00+00:00,,,70.3,171993.97785599998
2003-07-28 00:00:00+00:00,,,69.7,170526.034944
2003-07-29 00:00:00+00:00,,,69.2,169302.74918400001
2003-07-30 00:00:00+00:00,,,68.9,168568.77772800002
2003-07-31 00:00:00+00:00,,,68.6,167834.806272
2003-08-01 00:00:00+00:00,,,68.5,167590.14912
2003-08-02 00:00:00+00:00,,,68.3,167100.834816
2003-08-03 00:00:00+00:00,,,68.8,168324.120576
2003-08-04 00:00:00+00:00,,,71.7,175419.17798399998
2003-08-05 00:00:00+00:00,,,71.9,175908.492288
2003-08-06 00:00:00+00:00,,,68.9,168568.77772800002
2003-08-07 00:00:00+00:00,,,67.7,165632.891904
2003-08-08 00:00:00+00:00,,,67.8,165877.549056
2003-08-09 00:00:00+00:00,,,68.1,166611.520512
2003-08-10 00:00:00+00:00,,,67.3,164654.263296
2003-08-11 00:00:00+00:00,,,67.0,163920.29184000002
2003-08-12 00:00:00+00:00,,,66.7,163186.320384
2003-08-13 00:00:00+00:00,,,66.8,163430.977536
2003-08-14 00:00:00+00:00,,,66.4,162452.348928
2003-08-15 00:00:00+00:00,,,66.1,161718.37747199996
2003-08-16 00:00:00+00:00,,,66.2,161963.034624
2003-08-17 00:00:00+00:00,,,66.6,162941.663232
2003-08-18 00:00:00+00:00,,,66.9,163675.63468800002
2003-08-19 00:00:00+00:00,,,66.2,161963.034624
2003-08-20 00:00:00+00:00,,,65.8,160984.406016
2003-08-21 00:00:00+00:00,,,65.7,160739.74886400002
2003-08-22 00:00:00+00:00,,,66.6,162941.663232
2003-08-23 00:00:00+00:00,,,67.8,165877.549056
2003-08-24 00:00:00+00:00,,,66.2,161963.034624
2003-08-25 00:00:00+00:00,,,65.9,161229.06316800002
2003-08-26 00:00:00+00:00,,,65.8,160984.406016
2003-08-27 00:00:00+00:00,,,67.2,164409.60614400002
2003-08-28 00:00:00+00:00,,,66.5,162697.00608
2003-08-29 00:00:00+00:00,,,66.1,161718.37747199996
2003-08-30 00:00:00+00:00,,,67.4,164898.92044800002
2003-08-31 00:00:00+00:00,,,66.4,162452.348928
2003-09-01 00:00:00+00:00,,,65.8,160984.406016
2003-09-02 00:00:00+00:00,,,65.8,160984.406016
2003-09-03 00:00:00+00:00,,,66.1,161718.37747199996
2003-09-04 00:00:00+00:00,,,65.8,160984.406016
2003-09-05 00:00:00+00:00,,,66.0,161473.72032
2003-09-06 00:00:00+00:00,,,68.0,166366.86336
2003-09-07 00:00:00+00:00,,,67.6,165388.234752
2003-09-08 00:00:00+00:00,,,69.4,169792.063488
2003-09-09 00:00:00+00:00,,,67.6,165388.234752
2003-09-10 00:00:00+00:00,,,71.4,174685.206528
2003-09-11 00:00:00+00:00,,,69.1,169058.092032
2003-09-12 00:00:00+00:00,,,67.2,164409.60614400002
2003-09-13 00:00:00+00:00,,,66.6,162941.663232
2003-09-14 00:00:00+00:00,,,66.0,161473.72032
2003-09-15 00:00:00+00:00,,,65.9,161229.06316800002
2003-09-16 00:00:00+00:00,,,66.0,161473.72032
2003-09-17 00:00:00+00:00,,,66.2,161963.034624
2003-09-18 00:00:00+00:00,,,66.0,161473.72032
2003-09-19 00:00:00+00:00,,,66.1,161718.37747199996
2003-09-20 00:00:00+00:00,,,66.1,161718.37747199996
2003-09-21 00:00:00+00:00,,,65.9,161229.06316800002
2003-09-22 00:00:00+00:00,,,65.8,160984.406016
2003-09-23 00:00:00+00:00,,,65.7,160739.74886400002
2003-09-24 00:00:00+00:00,,,65.4,160005.77740800002
2003-09-25 00:00:00+00:00,,,64.9,158782.491648
2003-09-26 00:00:00+00:00,,,65.0,159027.1488
2003-09-27 00:00:00+00:00,,,64.8,158537.834496
2003-09-28 00:00:00+00:00,,,64.9,158782.491648
2003-09-29 00:00:00+00:00,,,64.8,158537.834496
2003-09-30 00:00:00+00:00,,,64.5,157803.86304
2003-10-01 00:00:00+00:00,,,64.5,157803.86304
2003-10-02 00:00:00+00:00,,,64.7,158293.177344
2003-10-03 00:00:00+00:00,,,64.5,157803.86304
2003-10-04 00:00:00+00:00,,,64.0,156580.57728
2003-10-05 00:00:00+00:00,,,63.8,156091.262976
2003-10-06 00:00:00+00:00,,,63.7,155846.605824
2003-10-07 00:00:00+00:00,,,63.7,155846.605824
2003-10-08 00:00:00+00:00,,,63.6,155601.948672
2003-10-09 00:00:00+00:00,,,63.5,155357.29152
2003-10-10 00:00:00+00:00,,,66.1,161718.37747199996
2003-10-11 00:00:00+00:00,,,64.3,157314.548736
2003-10-12 00:00:00+00:00,,,63.7,155846.605824
2003-10-13 00:00:00+00:00,,,63.5,155357.29152
2003-10-14 00:00:00+00:00,,,63.5,155357.29152
2003-10-15 00:00:00+00:00,,,63.4,155112.634368
2003-10-16 00:00:00+00:00,,,63.2,154623.320064
2003-10-17 00:00:00+00:00,,,62.9,153889.34860799997
2003-10-18 00:00:00+00:00,,,62.9,153889.34860799997
2003-10-19 00:00:00+00:00,,,62.9,153889.34860799997
2003-10-20 00:00:00+00:00,,,63.0,154134.00576
2003-10-21 00:00:00+00:00,,,62.9,153889.34860799997
2003-10-22 00:00:00+00:00,,,62.8,153644.691456
2003-10-23 00:00:00+00:00,,,62.8,153644.691456
2003-10-24 00:00:00+00:00,,,62.6,153155.377152
2003-10-25 00:00:00+00:00,,,62.5,152910.72
2003-10-26 00:00:00+00:00,,,62.5,152910.72
2003-10-27 00:00:00+00:00,,,62.7,153400.034304
2003-10-28 00:00:00+00:00,,,63.9,156335.920128
2003-10-29 00:00:00+00:00,,,66.2,161963.034624
2003-10-30 00:00:00+00:00,,,63.8,156091.262976
2003-10-31 00:00:00+00:00,,,63.5,155357.29152
2003-11-01 00:00:00+00:00,,,62.7,153400.034304
2003-11-02 00:00:00+00:00,,,62.2,152176.748544
2003-11-03 00:00:00+00:00,,,62.6,153155.377152
2003-11-04 00:00:00+00:00,,,64.5,157803.86304
2003-11-05 00:00:00+00:00,,,62.5,152910.72
2003-11-06 00:00:00+00:00,,,62.2,152176.748544
2003-11-07 00:00:00+00:00,,,61.8,151198.119936
2003-11-08 00:00:00+00:00,,,61.8,151198.119936
2003-11-09 00:00:00+00:00,,,63.1,154378.662912
2003-11-10 00:00:00+00:00,,,65.1,159271.805952
2003-11-11 00:00:00+00:00,,,65.8,160984.406016
2003-11-12 00:00:00+00:00,,,63.1,154378.662912
2003-11-13 00:00:00+00:00,,,62.8,153644.691456
2003-11-14 00:00:00+00:00,,,63.3,154867.977216
2003-11-15 00:00:00+00:00,,,62.6,153155.377152
2003-11-16 00:00:00+00:00,,,64.2,157069.891584
2003-11-17 00:00:00+00:00,,,66.4,162452.348928
2003-11-18 00:00:00+00:00,,,62.7,153400.034304
2003-11-19 00:00:00+00:00,,,62.9,153889.34860799997
2003-11-20 00:00:00+00:00,,,64.9,158782.491648
2003-11-21 00:00:00+00:00,,,63.1,154378.662912
2003-11-22 00:00:00+00:00,,,62.5,152910.72
2003-11-23 00:00:00+00:00,,,61.3,149974.834176
2003-11-24 00:00:00+00:00,,,62.2,152176.748544
2003-11-25 00:00:00+00:00,,,61.9,151442.777088
2003-11-26 00:00:00+00:00,,,62.9,153889.34860799997
2003-11-27 00:00:00+00:00,,,61.1,149485.519872
2003-11-28 00:00:00+00:00,,,60.8,148751.54841599998
2003-11-29 00:00:00+00:00,,,62.0,151687.43424
2003-11-30 00:00:00+00:00,,,64.1,156825.234432
2003-12-01 00:00:00+00:00,,,62.4,152666.062848
2003-12-02 00:00:00+00:00,,,61.1,149485.519872
2003-12-03 00:00:00+00:00,,,60.7,148506.891264
2003-12-04 00:00:00+00:00,,,60.7,148506.891264
2003-12-05 00:00:00+00:00,,,59.9,146549.634048
2003-12-06 00:00:00+00:00,,,62.9,153889.34860799997
2003-12-07 00:00:00+00:00,,,66.5,162697.00608
2003-12-08 00:00:00+00:00,,,62.3,152421.40569599997
2003-12-09 00:00:00+00:00,,,60.3,147528.262656
2003-12-10 00:00:00+00:00,,,60.6,148262.234112
2003-12-11 00:00:00+00:00,,,61.0,149240.86271999998
2003-12-12 00:00:00+00:00,,,61.0,149240.86271999998
2003-12-13 00:00:00+00:00,,,64.9,158782.491648
2003-12-14 00:00:00+00:00,,,63.9,156335.920128
2003-12-15 00:00:00+00:00,,,60.0,146794.2912
2003-12-16 00:00:00+00:00,,,59.4,145326.34828799998
2003-12-17 00:00:00+00:00,,,59.1,144592.37683199998
2003-12-18 00:00:00+00:00,,,58.5,143124.43391999998
2003-12-19 00:00:00+00:00,,,58.9,144103.06252799998
2003-12-20 00:00:00+00:00,,,59.0,144347.71968
2003-12-21 00:00:00+00:00,,,59.0,144347.71968
2003-12-22 00:00:00+00:00,,,58.1,142145.805312
2003-12-23 00:00:00+00:00,,,58.0,141901.14816
2003-12-24 00:00:00+00:00,,,58.4,142879.776768
2003-12-25 00:00:00+00:00,,,60.7,148506.891264
2003-12-26 00:00:00+00:00,,,59.2,144837.033984
2003-12-27 00:00:00+00:00,,,58.6,143369.091072
2003-12-28 00:00:00+00:00,,,58.1,142145.805312
2003-12-29 00:00:00+00:00,,,60.0,146794.2912
2003-12-30 00:00:00+00:00,,,60.0,146794.2912
2003-12-31 00:00:00+00:00,,,60.0,146794.2912
2004-01-01 00:00:00+00:00,,,61.4,150219.491328
2004-01-02 00:00:00+00:00,,,60.1,147038.948352
2004-01-03 00:00:00+00:00,,,59.4,145326.34828799998
2004-01-04 00:00:00+00:00,,,58.7,143613.748224
2004-01-05 00:00:00+00:00,,,57.1,139699.233792
2004-01-06 00:00:00+00:00,,,57.6,140922.519552
2004-01-07 00:00:00+00:00,,,58.8,143858.40537599998
2004-01-08 00:00:00+00:00,,,58.6,143369.091072
2004-01-09 00:00:00+00:00,,,58.5,143124.43391999998
2004-01-10 00:00:00+00:00,,,57.3,140188.54809599998
2004-01-11 00:00:00+00:00,,,57.0,139454.57663999998
2004-01-12 00:00:00+00:00,,,56.8,138965.26233599999
2004-01-13 00:00:00+00:00,,,56.5,138231.29088000002
2004-01-14 00:00:00+00:00,,,56.6,138475.948032
2004-01-15 00:00:00+00:00,,,56.4,137986.633728
2004-01-16 00:00:00+00:00,,,56.6,138475.948032
2004-01-17 00:00:00+00:00,,,55.9,136763.347968
2004-01-18 00:00:00+00:00,,,55.9,136763.347968
2004-01-19 00:00:00+00:00,,,56.2,137497.319424
2004-01-20 00:00:00+00:00,,,56.0,137008.00512
2004-01-21 00:00:00+00:00,,,55.5,135784.71936000002
2004-01-22 00:00:00+00:00,,,55.1,134806.090752
2004-01-23 00:00:00+00:00,,,55.4,135540.062208
2004-01-24 00:00:00+00:00,,,56.4,137986.633728
2004-01-25 00:00:00+00:00,,,57.5,140677.86239999998
2004-01-26 00:00:00+00:00,,,55.9,136763.347968
2004-01-27 00:00:00+00:00,,,56.5,138231.29088000002
2004-01-28 00:00:00+00:00,,,57.2,139943.890944
2004-01-29 00:00:00+00:00,,,58.4,142879.776768
2004-01-30 00:00:00+00:00,,,59.6,145815.662592
2004-01-31 00:00:00+00:00,,,56.3,137741.976576
2004-02-01 00:00:00+00:00,,,56.3,137741.976576
2004-02-02 00:00:00+00:00,,,55.5,135784.71936000002
2004-02-03 00:00:00+00:00,,,55.7,136274.03366400002
2004-02-04 00:00:00+00:00,,,55.3,135295.405056
2004-02-05 00:00:00+00:00,,,54.9,134316.776448
2004-02-06 00:00:00+00:00,,,54.8,134072.119296
2004-02-07 00:00:00+00:00,,,55.0,134561.4336
2004-02-08 00:00:00+00:00,,,54.9,134316.776448
2004-02-09 00:00:00+00:00,,,54.7,133827.462144
2004-02-10 00:00:00+00:00,,,54.3,132848.833536
2004-02-11 00:00:00+00:00,,,54.0,132114.86208
2004-02-12 00:00:00+00:00,,,53.6,131136.23347200002
2004-02-13 00:00:00+00:00,,,54.3,132848.833536
2004-02-14 00:00:00+00:00,,,54.0,132114.86208
2004-02-15 00:00:00+00:00,,,55.0,134561.4336
2004-02-16 00:00:00+00:00,,,54.9,134316.776448
2004-02-17 00:00:00+00:00,,,57.1,139699.233792
2004-02-18 00:00:00+00:00,,,57.6,140922.519552
2004-02-19 00:00:00+00:00,,,56.8,138965.26233599999
2004-02-20 00:00:00+00:00,,,54.7,133827.462144
2004-02-21 00:00:00+00:00,,,54.1,132359.519232
2004-02-22 00:00:00+00:00,,,54.1,132359.519232
2004-02-23 00:00:00+00:00,,,54.2,132604.17638400002
2004-02-24 00:00:00+00:00,,,54.0,132114.86208
2004-02-25 00:00:00+00:00,,,54.6,133582.80499200002
2004-02-26 00:00:00+00:00,,,55.5,135784.71936000002
2004-02-27 00:00:00+00:00,,,55.6,136029.376512
2004-02-28 00:00:00+00:00,,,54.1,132359.519232
2004-02-29 00:00:00+00:00,,,53.8,131625.547776
2004-03-01 00:00:00+00:00,,,54.1,132359.519232
2004-03-02 00:00:00+00:00,,,53.4,130646.919168
2004-03-03 00:00:00+00:00,,,53.8,131625.547776
2004-03-04 00:00:00+00:00,,,54.5,133338.14784
2004-03-05 00:00:00+00:00,,,54.2,132604.17638400002
2004-03-06 00:00:00+00:00,,,55.2,135050.74790400002
2004-03-07 00:00:00+00:00,,,53.7,131380.890624
2004-03-08 00:00:00+00:00,,,54.0,132114.86208
2004-03-09 00:00:00+00:00,,,55.7,136274.03366400002
2004-03-10 00:00:00+00:00,,,56.7,138720.60518400001
2004-03-11 00:00:00+00:00,,,56.0,137008.00512
2004-03-12 00:00:00+00:00,,,56.0,137008.00512
2004-03-13 00:00:00+00:00,,,56.1,137252.66227200002
2004-03-14 00:00:00+00:00,,,55.8,136518.690816
2004-03-15 00:00:00+00:00,,,54.8,134072.119296
2004-03-16 00:00:00+00:00,,,55.1,134806.090752
2004-03-17 00:00:00+00:00,,,56.0,137008.00512
2004-03-18 00:00:00+00:00,,,58.2,142390.462464
2004-03-19 00:00:00+00:00,,,62.1,151932.091392
2004-03-20 00:00:00+00:00,,,63.0,154134.00576
2004-03-21 00:00:00+00:00,,,62.4,152666.062848
2004-03-22 00:00:00+00:00,,,64.5,157803.86304
2004-03-23 00:00:00+00:00,,,66.5,162697.00608
2004-03-24 00:00:00+00:00,,,69.4,169792.063488
2004-03-25 00:00:00+00:00,,,69.8,170770.69209599998
2004-03-26 00:00:00+00:00,,,70.7,172972.606464
2004-03-27 00:00:00+00:00,,,64.4,157559.20588800003
2004-03-28 00:00:00+00:00,,,61.5,150464.14848
2004-03-29 00:00:00+00:00,,,60.5,148017.57696
2004-03-30 00:00:00+00:00,,,62.5,152910.72
2004-03-31 00:00:00+00:00,,,67.8,165877.549056
2004-04-01 00:00:00+00:00,,,72.3,176887.12089599998
2004-04-02 00:00:00+00:00,,,76.6,187407.378432
2004-04-03 00:00:00+00:00,,,85.6,209426.522112
2004-04-04 00:00:00+00:00,,,91.3,223371.979776
2004-04-05 00:00:00+00:00,,,93.9,229733.06572800002
2004-04-06 00:00:00+00:00,,,107.0,261783.15264
2004-04-07 00:00:00+00:00,,,123.0,300928.29696
2004-04-08 00:00:00+00:00,,,134.0,327840.58368000004
2004-04-09 00:00:00+00:00,,,134.0,327840.58368000004
2004-04-10 00:00:00+00:00,,,121.0,296035.15392
2004-04-11 00:00:00+00:00,,,128.0,313161.15456
2004-04-12 00:00:00+00:00,,,143.0,349859.72736
2004-04-13 00:00:00+00:00,,,162.0,396344.58624000003
2004-04-14 00:00:00+00:00,,,179.0,437936.30207999994
2004-04-15 00:00:00+00:00,,,176.0,430596.58752
2004-04-16 00:00:00+00:00,,,173.0,423256.87296
2004-04-17 00:00:00+00:00,,,180.0,440382.8736
2004-04-18 00:00:00+00:00,,,173.0,423256.87296
2004-04-19 00:00:00+00:00,,,148.0,362092.58496
2004-04-20 00:00:00+00:00,,,138.0,337626.86976
2004-04-21 00:00:00+00:00,,,123.0,300928.29696
2004-04-22 00:00:00+00:00,,,121.0,296035.15392
2004-04-23 00:00:00+00:00,,,136.0,332733.72672
2004-04-24 00:00:00+00:00,,,157.0,384111.72864
2004-04-25 00:00:00+00:00,,,166.0,406130.87232
2004-04-26 00:00:00+00:00,,,191.0,467295.16031999997
2004-04-27 00:00:00+00:00,,,226.0,552925.1635200001
2004-04-28 00:00:00+00:00,,,255.0,623875.7376
2004-04-29 00:00:00+00:00,,,187.0,457508.87424
2004-04-30 00:00:00+00:00,,,181.0,442829.44512
2004-05-01 00:00:00+00:00,,,214.0,523566.30528
2004-05-02 00:00:00+00:00,,,248.0,606749.73696
2004-05-03 00:00:00+00:00,,,272.0,665467.45344
2004-05-04 00:00:00+00:00,,,282.0,689933.16864
2004-05-05 00:00:00+00:00,,,287.0,702166.0262399999
2004-05-06 00:00:00+00:00,,,280.0,685040.0255999999
2004-05-07 00:00:00+00:00,,,265.0,648341.4528
2004-05-08 00:00:00+00:00,,,248.0,606749.73696
2004-05-09 00:00:00+00:00,,,229.0,560264.8780799999
2004-05-10 00:00:00+00:00,,,218.0,533352.59136
2004-05-11 00:00:00+00:00,,,223.0,545585.44896
2004-05-12 00:00:00+00:00,,,238.0,582284.02176
2004-05-13 00:00:00+00:00,,,212.0,518673.16224000003
2004-05-14 00:00:00+00:00,,,181.0,442829.44512
2004-05-15 00:00:00+00:00,,,166.0,406130.87232
2004-05-16 00:00:00+00:00,,,198.0,484421.16096
2004-05-17 00:00:00+00:00,,,241.0,589623.73632
2004-05-18 00:00:00+00:00,,,204.0,499100.59008
2004-05-19 00:00:00+00:00,,,224.0,548032.02048
2004-05-20 00:00:00+00:00,,,202.0,494207.44703999994
2004-05-21 00:00:00+00:00,,,206.0,503993.73312
2004-05-22 00:00:00+00:00,,,220.0,538245.7344
2004-05-23 00:00:00+00:00,,,269.0,658127.73888
2004-05-24 00:00:00+00:00,,,240.0,587177.1648
2004-05-25 00:00:00+00:00,,,200.0,489314.304
2004-05-26 00:00:00+00:00,,,187.0,457508.87424
2004-05-27 00:00:00+00:00,,,216.0,528459.44832
2004-05-28 00:00:00+00:00,,,221.0,540692.30592
2004-05-29 00:00:00+00:00,,,274.0,670360.59648
2004-05-30 00:00:00+00:00,,,268.0,655681.1673600001
2004-05-31 00:00:00+00:00,,,224.0,548032.02048
2004-06-01 00:00:00+00:00,,,197.0,481974.58943999995
2004-06-02 00:00:00+00:00,,,200.0,489314.304
2004-06-03 00:00:00+00:00,,,213.0,521119.73376000003
2004-06-04 00:00:00+00:00,,,226.0,552925.1635200001
2004-06-05 00:00:00+00:00,,,238.0,582284.02176
2004-06-06 00:00:00+00:00,,,254.0,621429.16608
2004-06-07 00:00:00+00:00,,,263.0,643448.30976
2004-06-08 00:00:00+00:00,,,266.0,650788.02432
2004-06-09 00:00:00+00:00,,,280.0,685040.0255999999
2004-06-10 00:00:00+00:00,,,300.0,733971.456
2004-06-11 00:00:00+00:00,,,299.0,731524.88448
2004-06-12 00:00:00+00:00,,,269.0,658127.73888
2004-06-13 00:00:00+00:00,,,243.0,594516.87936
2004-06-14 00:00:00+00:00,,,225.0,550478.592
2004-06-15 00:00:00+00:00,,,222.0,543138.8774400001
2004-06-16 00:00:00+00:00,,,220.0,538245.7344
2004-06-17 00:00:00+00:00,,,211.0,516226.59072
2004-06-18 00:00:00+00:00,,,202.0,494207.44703999994
2004-06-19 00:00:00+00:00,,,200.0,489314.304
2004-06-20 00:00:00+00:00,,,203.0,496654.01856
2004-06-21 00:00:00+00:00,,,187.0,457508.87424
2004-06-22 00:00:00+00:00,,,178.0,435489.73056
2004-06-23 00:00:00+00:00,,,173.0,423256.87296
2004-06-24 00:00:00+00:00,,,177.0,433043.15904
2004-06-25 00:00:00+00:00,,,168.0,411024.01535999996
2004-06-26 00:00:00+00:00,,,157.0,384111.72864
2004-06-27 00:00:00+00:00,,,147.0,359646.01344
2004-06-28 00:00:00+00:00,,,141.0,344966.58432
2004-06-29 00:00:00+00:00,,,136.0,332733.72672
2004-06-30 00:00:00+00:00,,,132.0,322947.44064
2004-07-01 00:00:00+00:00,,,124.0,303374.86848
2004-07-02 00:00:00+00:00,,,119.0,291142.01088
2004-07-03 00:00:00+00:00,,,117.0,286248.86783999996
2004-07-04 00:00:00+00:00,,,116.0,283802.29632
2004-07-05 00:00:00+00:00,,,130.0,318054.2976
2004-07-06 00:00:00+00:00,,,117.0,286248.86783999996
2004-07-07 00:00:00+00:00,,,108.0,264229.72416
2004-07-08 00:00:00+00:00,,,104.0,254443.43808000002
2004-07-09 00:00:00+00:00,,,101.0,247103.72351999997
2004-07-10 00:00:00+00:00,,,99.0,242210.58048
2004-07-11 00:00:00+00:00,,,96.3,235604.837376
2004-07-12 00:00:00+00:00,,,94.6,231445.66579199996
2004-07-13 00:00:00+00:00,,,94.2,230467.03718400002
2004-07-14 00:00:00+00:00,,,93.5,228754.43712
2004-07-15 00:00:00+00:00,,,92.7,226797.179904
2004-07-16 00:00:00+00:00,,,95.6,233892.23731199998
2004-07-17 00:00:00+00:00,,,92.2,225573.894144
2004-07-18 00:00:00+00:00,,,90.4,221170.06540800002
2004-07-19 00:00:00+00:00,,,92.7,226797.179904
2004-07-20 00:00:00+00:00,,,92.8,227041.837056
2004-07-21 00:00:00+00:00,,,95.0,232424.2944
2004-07-22 00:00:00+00:00,,,92.8,227041.837056
2004-07-23 00:00:00+00:00,,,89.1,217989.52243199997
2004-07-24 00:00:00+00:00,,,87.1,213096.37939199997
2004-07-25 00:00:00+00:00,,,86.1,210649.80787199998
2004-07-26 00:00:00+00:00,,,86.1,210649.80787199998
2004-07-27 00:00:00+00:00,,,85.8,209915.83641599998
2004-07-28 00:00:00+00:00,,,85.2,208447.893504
2004-07-29 00:00:00+00:00,,,84.6,206979.95059199998
2004-07-30 00:00:00+00:00,,,84.3,206245.979136
2004-07-31 00:00:00+00:00,,,83.9,205267.350528
2004-08-01 00:00:00+00:00,,,83.5,204288.72192
2004-08-02 00:00:00+00:00,,,84.0,205512.00767999998
2004-08-03 00:00:00+00:00,,,85.4,208937.207808
2004-08-04 00:00:00+00:00,,,83.8,205022.69337599998
2004-08-05 00:00:00+00:00,,,83.7,204778.036224
2004-08-06 00:00:00+00:00,,,83.7,204778.036224
2004-08-07 00:00:00+00:00,,,83.2,203554.75046399998
2004-08-08 00:00:00+00:00,,,82.3,201352.83609599998
2004-08-09 00:00:00+00:00,,,81.8,200129.55033600001
2004-08-10 00:00:00+00:00,,,81.4,199150.92172800002
2004-08-11 00:00:00+00:00,,,80.8,197682.978816
2004-08-12 00:00:00+00:00,,,80.7,197438.321664
2004-08-13 00:00:00+00:00,,,80.5,196949.00736000002
2004-08-14 00:00:00+00:00,,,80.3,196459.693056
2004-08-15 00:00:00+00:00,,,80.4,196704.35020800002
2004-08-16 00:00:00+00:00,,,80.7,197438.321664
2004-08-17 00:00:00+00:00,,,84.9,207713.92204800004
2004-08-18 00:00:00+00:00,,,90.5,221414.72256
2004-08-19 00:00:00+00:00,,,86.7,212117.750784
2004-08-20 00:00:00+00:00,,,83.9,205267.350528
2004-08-21 00:00:00+00:00,,,82.4,201597.493248
2004-08-22 00:00:00+00:00,,,83.1,203310.093312
2004-08-23 00:00:00+00:00,,,98.5,240987.29471999998
2004-08-24 00:00:00+00:00,,,85.1,208203.23635199998
2004-08-25 00:00:00+00:00,,,101.0,247103.72351999997
2004-08-26 00:00:00+00:00,,,96.2,235360.180224
2004-08-27 00:00:00+00:00,,,93.3,228265.12281600002
2004-08-28 00:00:00+00:00,,,85.8,209915.83641599998
2004-08-29 00:00:00+00:00,,,83.5,204288.72192
2004-08-30 00:00:00+00:00,,,82.0,200618.86463999999
2004-08-31 00:00:00+00:00,,,81.0,198172.29312000002
2004-09-01 00:00:00+00:00,,,80.4,196704.35020800002
2004-09-02 00:00:00+00:00,,,81.4,199150.92172800002
2004-09-03 00:00:00+00:00,,,81.5,199395.57888
2004-09-04 00:00:00+00:00,,,81.2,198661.607424
2004-09-05 00:00:00+00:00,,,80.4,196704.35020800002
2004-09-06 00:00:00+00:00,,,79.9,195481.064448
2004-09-07 00:00:00+00:00,,,79.3,194013.12153599996
2004-09-08 00:00:00+00:00,,,79.0,193279.15008
2004-09-09 00:00:00+00:00,,,78.6,192300.521472
2004-09-10 00:00:00+00:00,,,78.6,192300.521472
2004-09-11 00:00:00+00:00,,,78.2,191321.892864
2004-09-12 00:00:00+00:00,,,78.9,193034.49292800002
2004-09-13 00:00:00+00:00,,,92.6,226552.522752
2004-09-14 00:00:00+00:00,,,92.2,225573.894144
2004-09-15 00:00:00+00:00,,,90.5,221414.72256
2004-09-16 00:00:00+00:00,,,84.7,207224.607744
2004-09-17 00:00:00+00:00,,,82.1,200863.52179199998
2004-09-18 00:00:00+00:00,,,81.0,198172.29312000002
2004-09-19 00:00:00+00:00,,,82.7,202331.464704
2004-09-20 00:00:00+00:00,,,93.9,229733.06572800002
2004-09-21 00:00:00+00:00,,,86.0,210405.15072
2004-09-22 00:00:00+00:00,,,83.3,203799.40761599998
2004-09-23 00:00:00+00:00,,,82.5,201842.15039999998
2004-09-24 00:00:00+00:00,,,81.3,198906.264576
2004-09-25 00:00:00+00:00,,,80.2,196215.035904
2004-09-26 00:00:00+00:00,,,79.4,194257.778688
2004-09-27 00:00:00+00:00,,,78.7,192545.178624
2004-09-28 00:00:00+00:00,,,78.3,191566.550016
2004-09-29 00:00:00+00:00,,,78.2,191321.892864
2004-09-30 00:00:00+00:00,,,79.8,195236.407296
2004-10-01 00:00:00+00:00,,,80.0,195725.7216
