date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1994-02-26,196777747.35360003,196949007.36,0.0,3.95,291.084
1994-02-27,179211363.84,179089035.264,0.0,3.94,291.09619200000003
1994-02-28,218185248.15360004,213341036.544,0.0,3.9,291.03218400000003
1994-03-01,191028304.28159997,186918064.128,0.0,3.89,290.986464
1994-03-02,156311454.41279998,155112634.368,0.0,4.0,290.922456
1994-03-03,138818468.0448,137741976.57599998,0.0,4.0,291.00780000000003
1994-03-04,149412122.72640002,154623320.064,0.0,3.75,291.035232
1994-03-05,134463570.7392,134806090.75199997,0.0,3.72,291.044376
1994-03-06,143564816.79360002,146549634.048,0.0,3.72,291.062664
1994-03-07,221512585.42080003,221170065.40800002,0.0,3.72,290.971224
1994-03-08,176030820.86400002,173706577.92000002,0.0,3.73,290.90112
1994-03-09,201059247.51360002,201352836.096,0.0,3.69,290.9316
1994-03-10,197878704.53759998,201108178.944,0.0,3.66,291.016944
1994-03-11,191664412.8768,189609292.79999998,0.0,3.74,291.02304
1994-03-12,138329153.7408,136763347.968,0.0,3.82,291.059616
1994-03-13,122793424.58879998,122083918.84799999,0.0,3.9,291.084
1994-03-14,165339303.3216,153889348.60799998,0.0,3.99,291.03218400000003
1994-03-15,171993977.85599998,180801635.328,0.0,4.03,290.7792
1994-03-16,209304193.536,222882665.472,0.0,4.15,290.89502400000003
1994-03-17,241207486.1568,233647580.16,0.0,4.15,290.62070400000005
1994-03-18,228093862.80960003,232179637.24800003,0.0,4.11,290.821872
1994-03-19,216790702.3872,218723493.888,0.0,4.05,290.98951200000005
1994-03-20,202478258.9952,201597493.24800003,0.0,4.0,291.00780000000003
1994-03-21,282016299.11039996,285514896.384,0.0,3.96,290.90112
1994-03-22,271716233.0112,273282038.78400004,0.0,3.92,291.00780000000003
1994-03-23,270639741.5424,268878210.048,0.0,3.97,291.050472
1994-03-24,198783936.0,195236407.296,0.0,3.99,291.019992
1994-03-25,197218130.2272,194502435.84,0.0,4.0,290.92550400000005
1994-03-26,180238923.8784,181780263.93599996,0.0,4.17,290.99256
1994-03-27,138108962.30400002,136518690.81599998,0.0,4.32,291.090096
1994-03-28,214833445.1712,217010893.82400003,0.0,4.38,290.91636000000005
1994-03-29,201377301.81120002,200863521.792,0.0,4.51,290.971224
1994-03-30,227188631.34719998,221414722.56,0.0,4.56,290.9316
1994-03-31,213145310.8224,219457465.34399998,0.0,4.63,290.80968
1994-04-01,182342975.3856,182514235.39199996,0.0,4.68,291.026088
1994-04-02,172727949.31199998,171993977.85599998,0.0,4.8,291.09924
1994-04-03,171235540.68479997,173461920.76800004,0.0,4.83,291.05352
1994-04-04,225402634.13759997,211628436.48,0.0,4.91,290.89502400000003
1994-04-05,231812651.51999998,243923180.54399997,0.0,4.97,290.666424
1994-04-06,235678234.5216,235849494.52800003,0.0,4.96,290.937696
1994-04-07,211506107.904,204288721.92000002,0.0,4.99,290.9316
1994-04-08,199982756.04479998,201108178.944,0.0,5.03,290.852352
1994-04-09,132922230.68159999,137252662.272,0.0,5.13,290.96208
1994-04-10,140164082.38079998,145571005.44,0.0,5.18,291.090096
1994-04-11,183615192.57599998,176397806.59199998,0.0,5.61,291.080952
1994-04-12,206441704.8576,206245979.136,0.0,5.39,290.94379200000003
1994-04-13,188704061.3376,184471492.60800004,0.0,5.89,291.00780000000003
1994-04-14,171675923.5584,170281377.792,0.0,6.22,290.712144
1994-04-15,177278572.3392,180801635.328,0.0,5.77,290.760912
1994-04-16,157803863.04,162941663.232,0.0,6.22,290.968176
1994-04-17,139405645.20959997,138720605.18400002,0.0,6.5,291.03218400000003
1994-04-18,219922313.9328,223616636.928,0.0,6.61,290.888928
1994-04-19,195701255.88479996,178599720.95999998,0.0,6.61,290.79139200000003
1994-04-20,172972606.46400002,180312321.02400002,0.0,6.78,290.72738400000003
1994-04-21,153718088.6016,140922519.55200002,0.0,7.11,290.64204
1994-04-22,143466953.93280002,127711033.34400001,0.0,7.22,290.15740800000003
1994-04-23,88908409.0368,93459032.064,0.0,7.22,289.959288
1994-04-24,103367646.71999998,89789174.78400002,0.0,7.39,289.907472
1994-04-25,159516463.104,159271805.952,0.0,7.28,289.7124
1994-04-26,200521001.77919996,206490636.28800002,0.0,7.28,289.669728
1994-04-27,183639658.2912,201597493.24800003,0.0,7.39,289.85870400000005
1994-04-28,258676006.80960003,267410267.13599998,0.0,7.5,290.578032
1994-04-29,261440632.62719998,272792724.47999996,0.0,7.22,290.568888
1994-04-30,224472936.95999998,207958579.20000002,0.0,8.0,290.50183200000004
1994-05-01,192838767.20639998,181780263.93599996,0.0,8.0,290.288472
1994-05-02,316145971.8144,336158926.848,0.0,8.28,290.07816
1994-05-03,324733437.84959996,328574555.13600004,0.0,8.22,290.65423200000004
1994-05-04,299166765.4656,303130211.328,0.0,8.72,290.483544
1994-05-05,278395373.2608,266431638.52800003,0.0,8.39,290.425632
1994-05-06,248596132.14719996,257134666.752,0.0,8.46,290.50488
1994-05-07,232497691.54560003,241721266.176,0.0,8.79,290.85540000000003
1994-05-08,165926480.48639998,168079463.424,0.0,9.12,291.108384
1994-05-09,252877632.30719998,255177409.53599998,0.0,9.2,290.971224
1994-05-10,225329236.99199995,229733065.72800002,0.0,9.08,291.056568
1994-05-11,233867771.5968,227775808.512,0.0,8.82,291.026088
1994-05-12,220264833.94560003,224105951.23199996,0.0,9.21,290.861496
1994-05-13,198123361.68960002,185450121.216,0.0,9.15,290.955984
1994-05-14,162721471.79520002,167100834.81599998,0.0,9.5,291.013896
1994-05-15,184275766.8864,188875321.344,0.0,9.11,291.013896
1994-05-16,237317437.44,237072780.28800002,0.0,9.61,290.91636000000005
1994-05-17,219212808.19199997,218968151.03999996,0.0,7.38,290.974272
1994-05-18,225720688.4352,225818551.296,0.0,7.38,290.952936
1994-05-19,222148694.01599997,223371979.776,0.0,8.01,291.03828000000004
1994-05-20,252143660.85119998,242944551.93599996,0.0,8.05,291.00780000000003
1994-05-21,222197625.44639996,231690322.94399998,0.0,8.2,290.92550400000005
1994-05-22,199371113.1648,201842150.39999998,0.0,8.24,291.08704800000004
1994-05-23,353162598.91199994,353040270.3360001,0.0,8.37,290.952936
1994-05-24,318910597.63199997,317809640.448,0.0,8.74,290.955984
1994-05-25,293050336.6656,290652696.576,0.0,9.25,290.751768
1994-05-26,268486758.6048,271324781.568,0.0,9.55,290.949888
1994-05-27,274798913.1264,271569438.72,0.0,9.6,290.949888
1994-05-28,235042125.92639998,233402923.00800002,0.0,9.48,290.95903200000004
1994-05-29,225109045.55519998,229977722.88,0.0,9.48,290.952936
1994-05-30,290041053.69600004,286738182.144,0.0,9.58,290.788344
1994-05-31,328966006.5792,330287155.2,0.0,9.36,290.709096
1994-06-01,344159215.71839994,351572327.42399997,0.0,9.34,290.751768
1994-06-02,367377179.4432,370900242.432,0.0,10.09,291.00780000000003
1994-06-03,341345658.47040004,329797840.896,0.0,10.15,290.76396000000005
1994-06-04,290041053.69600004,293099268.096,0.0,10.45,290.827968
1994-06-05,335645146.8288,342520012.79999995,0.0,10.89,290.94684
1994-06-06,345431432.90879995,345700555.776,0.0,11.0,291.07790400000005
1994-06-07,337455609.7536,335669612.54399997,0.0,11.0,290.955984
1994-06-08,339315004.1088,333467698.17600006,0.0,11.13,290.843208
1994-06-09,367915425.1776,379707899.9039999,0.0,11.17,291.080952
1994-06-10,404295943.68,402705672.192,0.0,11.38,290.61156000000005
1994-06-11,376356096.92160004,383377757.184,0.0,11.63,290.812728
1994-06-12,381811951.4112,366007099.392,0.0,11.81,290.59022400000003
1994-06-13,425042870.16959995,436713016.32,0.0,11.61,290.696904
1994-06-14,367793096.6016,333712355.328,0.0,11.68,290.395152
1994-06-15,311937868.8,310225268.736,0.0,11.75,290.20008
1994-06-16,301368679.8336,303619525.632,0.0,11.54,290.38905600000004
1994-06-17,307876560.0768,321234840.57600003,0.0,11.83,290.471352
1994-06-18,288695439.36,289674067.968,0.0,11.9,290.79444
1994-06-19,325491875.0208,328819212.28800005,0.0,12.3,290.834064
1994-06-20,364123239.3216001,365762442.24,0.0,12.5,290.97732
1994-06-21,342911464.24319994,335669612.54399997,0.0,12.73,290.712144
1994-06-22,365224196.5056,369676956.67199993,0.0,13.35,290.669472
1994-06-23,363854116.45439994,364783813.632,0.0,13.74,290.76700800000003
1994-06-24,353749776.0768,345455898.62399995,0.0,13.9,290.64204
1994-06-25,282383284.8384,279887781.888,0.0,13.84,290.696904
1994-06-26,273404367.36,279153810.432,0.0,13.88,290.712144
1994-06-27,327131077.93920004,331755098.112,0.0,14.04,290.800536
1994-06-28,313650468.864,320256211.968,0.0,14.08,290.928552
1994-06-29,341810507.05920005,332978383.872,0.0,14.09,290.706048
1994-06-30,326984283.648,315363068.92800003,0.0,14.4,290.59022400000003
1994-07-01,291631325.184,290897353.72800004,0.0,14.33,290.41344
1994-07-02,241305349.01759997,236338808.832,0.0,14.06,290.456112
1994-07-03,212411339.3664,212851722.23999998,0.0,14.15,290.434776
1994-07-04,213536762.2656,216766236.672,0.0,14.42,290.47744800000004
1994-07-05,282945996.28800005,279153810.432,0.0,14.32,290.392104
1994-07-06,266040187.08479998,269612181.50399995,0.0,14.13,290.410392
1994-07-07,274970173.13280004,285025582.08000004,0.0,14.58,290.578032
1994-07-08,297747753.984,288695439.36,0.0,15.06,290.4744
1994-07-09,234919797.35039997,236828123.13599998,0.0,15.23,290.645088
1994-07-10,202576121.85599998,200863521.792,0.0,15.63,290.59022400000003
1994-07-11,292536556.6464,300683639.808,0.0,15.63,290.559744
1994-07-12,282260956.26240003,272548067.328,0.0,15.28,290.648136
1994-07-13,252559578.0096,251507552.25599998,0.0,15.26,290.446968
1994-07-14,258113295.35999998,266676295.67999998,0.0,15.45,290.410392
1994-07-15,271716233.0112,269122867.2,0.0,15.51,290.446968
1994-07-16,179137966.6944,175663835.13599998,0.0,15.82,290.510976
1994-07-17,165730754.76479998,167100834.81599998,0.0,15.71,290.523168
1994-07-18,243140277.6576,252975495.168,0.0,16.0,290.450016
1994-07-19,252559578.0096,247837694.976,0.0,16.23,290.605464
1994-07-20,280010110.464,281845039.10400003,0.0,16.18,290.453064
1994-07-21,280474959.0528,267165609.98400003,0.0,16.35,290.401248
1994-07-22,225965345.5872,230222380.03199998,0.0,16.61,290.282376
1994-07-23,208423427.78879997,209671179.26399997,0.0,16.92,290.386008
1994-07-24,174685206.528,165877549.056,0.0,17.4,290.248848
1994-07-25,231788185.80479997,250039609.34399998,0.0,17.05,290.364672
1994-07-26,276071130.31680006,273526695.936,0.0,16.96,290.635944
1994-07-27,254737026.6624,265697667.07199997,0.0,16.83,290.623752
1994-07-28,233525251.58400002,213096379.39199996,0.0,17.29,290.544504
1994-07-29,221218996.8384,208937207.808,0.0,17.55,290.16350400000005
1994-07-30,137448387.9936,125019804.67199999,0.0,17.6,289.953192
1994-07-31,179798541.0048,196459693.056,0.0,17.51,289.791648
1994-08-01,229096957.13279998,244412494.848,0.0,17.43,290.08425600000004
1994-08-02,237782286.02879998,241231951.87199998,0.0,17.18,290.081208
1994-08-03,226650385.61280003,231690322.94399998,0.0,17.33,290.27628000000004
1994-08-04,211236985.0368,216032265.21599996,0.0,18.21,290.690808
1994-08-05,205830061.97759998,201352836.096,0.0,18.4,290.78224800000004
1994-08-06,169694200.62719998,170281377.792,0.0,18.34,290.690808
1994-08-07,158097451.6224,167100834.81599998,0.0,18.38,290.797488
1994-08-08,198074430.25919998,195970378.75199997,0.0,18.29,290.974272
1994-08-09,185425655.50080004,190098607.104,0.0,18.25,290.754816
1994-08-10,205316281.95839998,206490636.28800002,0.0,18.05,290.87673600000005
1994-08-11,205878993.40800002,204533379.07199997,0.0,17.92,290.971224
1994-08-12,216692839.52639997,211628436.48,0.0,18.0,290.89502400000003
1994-08-13,162843800.3712,158048520.19199997,0.0,18.13,290.61156000000005
1994-08-14,117508830.1056,110095718.39999999,0.0,18.35,290.517072
1994-08-15,237292971.72480002,251507552.25599998,0.0,18.59,290.498784
1994-08-16,212753859.37919998,215787608.064,0.0,18.48,291.065712
1994-08-17,198294621.69599998,191077235.71199995,0.0,18.27,290.76396000000005
1994-08-18,206001321.984,213096379.39199996,0.0,18.56,290.745672
1994-08-19,165975411.91680002,160739748.86400002,0.0,18.68,290.84625600000004
1994-08-20,135540062.20799997,128934319.104,0.0,18.79,290.65728
1994-08-21,114939930.00959998,121105290.24000001,0.0,18.63,290.73348000000004
1994-08-22,174758603.67360002,162452348.928,0.0,18.53,290.79139200000003
1994-08-23,149314259.8656,161229063.168,0.0,18.71,290.645088
1994-08-24,186526612.68479997,186428749.824,0.0,18.48,290.529264
1994-08-25,175639369.4208,171993977.85599998,0.0,18.21,290.645088
1994-08-26,181682401.0752,182269578.24,0.0,18.49,290.64204
1994-08-27,130695850.5984,127955690.49599999,0.0,18.61,290.821872
1994-08-28,99355269.42719999,96150260.736,0.0,18.84,291.03828000000004
1994-08-29,179578349.56800005,183982178.304,0.0,18.93,290.74872
1994-08-30,160250434.56,170526034.944,0.0,19.03,290.85540000000003
1994-08-31,182563166.8224,177621092.35199997,0.0,18.97,290.861496
1994-09-01,162770403.2256,159516463.104,0.0,19.05,290.80968
1994-09-02,146671962.624,144837033.984,0.0,19.1,290.788344
1994-09-03,95245029.2736,100798746.62400001,0.0,19.0,290.92550400000005
1994-09-04,116236612.9152,113765575.67999999,0.0,19.04,290.93464800000004
1994-09-05,136151705.088,143124433.92,0.0,19.08,291.016944
1994-09-06,194062052.96639997,195481064.44799998,0.0,19.2,291.00780000000003
1994-09-07,173388523.62240002,161718377.47199997,0.0,19.1,290.65728
1994-09-08,153718088.6016,154134005.76,0.0,18.77,290.849304
1994-09-09,143344625.35680002,148996205.56800002,0.0,18.81,290.9316
1994-09-10,88932874.752,88321231.87200001,0.0,18.79,290.913312
1994-09-11,80247545.85599999,80247545.85599999,0.0,18.93,290.904168
1994-09-12,141974545.30560002,140677862.39999998,0.0,18.85,290.983416
1994-09-13,130402262.01599999,117924747.26400001,0.0,18.88,290.72433600000005
1994-09-14,107698078.31040001,120860633.088,0.0,18.81,290.831016
1994-09-15,153864882.8928,157559205.888,0.0,18.88,290.99865600000004
1994-09-16,164042620.41599998,150708805.632,0.0,18.95,290.843208
1994-09-17,97936257.94559999,106181203.968,0.0,18.88,290.834064
1994-09-18,114181492.83839999,111808318.464,0.0,18.86,290.9316
1994-09-19,182098318.2336,184960806.91199997,0.0,18.93,290.82492
1994-09-20,160421694.56639996,157559205.888,0.0,19.11,290.712144
1994-09-21,169743132.0576,179578349.56800005,0.0,19.16,290.87978400000003
1994-09-22,146696428.33920002,141167176.70400003,0.0,19.89,291.044376
1994-09-23,130353330.5856,137252662.272,0.0,19.89,290.99256
1994-09-24,94144072.08959998,89789174.78400002,0.0,19.89,291.03828000000004
1994-09-25,125191064.6784,122817890.304,0.0,19.72,290.922456
1994-09-26,182465303.9616,185205464.064,0.0,19.72,290.85540000000003
1994-09-27,189805018.5216,186673406.97599998,0.0,19.61,290.85540000000003
1994-09-28,138108962.30400002,135540062.20799997,0.0,19.72,290.90112
1994-09-29,136249567.9488,138965262.336,0.0,19.61,290.89502400000003
1994-09-30,141240573.8496,139454576.64,0.0,19.61,290.87064
1994-10-01,122010521.70239998,123062547.45599999,0.0,19.5,290.80663200000004
1994-10-02,103905892.4544,103489975.29599999,0.0,19.5,290.85540000000003
1994-10-03,148531356.9792,155357291.52,0.0,19.61,290.891976
1994-10-04,133802996.42879999,132604176.38400002,0.0,19.5,291.001704
1994-10-05,141656491.008,145326348.288,0.0,19.39,290.96208
1994-10-06,144225391.104,137008005.11999997,0.0,19.28,290.97732
1994-10-07,181584538.21439996,189119978.496,0.0,19.22,290.952936
1994-10-08,133533873.56159998,132114862.08,0.0,18.72,290.980368
1994-10-09,128371607.65439999,126487747.584,0.0,18.78,290.97732
1994-10-10,167541217.68960002,171015349.24800003,0.0,18.78,290.986464
1994-10-11,144176459.67360002,141656491.008,0.0,18.78,291.06876000000005
1994-10-12,164458537.57439998,157069891.584,0.0,18.61,290.97732
1994-10-13,193279150.07999998,205756664.832,0.0,18.39,290.77310400000005
1994-10-14,180214458.16319996,177131778.048,0.0,18.22,290.93464800000004
1994-10-15,110462704.12799999,106915175.42400001,0.0,18.28,290.937696
1994-10-16,123478464.6144,114988861.44,0.0,18.11,290.99256
1994-10-17,190538989.9776,195236407.296,0.0,18.0,290.843208
1994-10-18,185425655.50080004,181290949.632,0.0,18.0,290.922456
1994-10-19,173510852.19840002,170526034.944,0.0,18.0,290.861496
1994-10-20,192618575.7696,198172293.12,0.0,17.89,290.980368
1994-10-21,155797674.3936,152666062.848,0.0,17.72,290.88588000000004
1994-10-22,139650302.36159998,137986633.728,0.0,17.72,290.986464
1994-10-23,131821273.49760002,130646919.168,0.0,17.61,290.99865600000004
1994-10-24,194575832.9856,199150921.72800002,0.0,17.39,290.92550400000005
1994-10-25,184838478.33599997,185694778.36800003,0.0,17.39,290.99256
1994-10-26,198245690.26560003,195725721.6,0.0,17.28,290.92550400000005
1994-10-27,193646135.80800003,192789835.776,0.0,17.11,290.87978400000003
1994-10-28,165730754.76479998,169058092.03199998,0.0,17.22,290.928552
1994-10-29,151785297.1008,149485519.872,0.0,17.11,290.971224
1994-10-30,166978506.24,162941663.232,0.0,16.89,290.952936
1994-10-31,217255550.976,215542950.912,0.0,16.78,290.74872
1994-11-01,187113789.8496,183248206.848,0.0,16.61,290.770056
1994-11-02,170599432.08960003,171504663.552,0.0,16.5,290.986464
1994-11-03,190392195.6864,195236407.296,0.0,16.5,290.952936
1994-11-04,200178481.76639998,197682978.81599998,0.0,16.5,290.94379200000003
1994-11-05,122842356.0192,118414061.56799999,0.0,16.39,290.99256
1994-11-06,126414350.43840002,127711033.34400001,0.0,16.0,291.010848
1994-11-07,179994266.72640002,180801635.328,0.0,15.72,290.940744
1994-11-08,198123361.68960002,201108178.944,0.0,15.61,290.928552
1994-11-09,190049675.67360002,189119978.496,0.0,15.61,290.928552
1994-11-10,188165815.60319996,185694778.36800003,0.0,15.28,290.9316
1994-11-11,172360963.58400002,173217263.616,0.0,15.28,290.965128
1994-11-12,160323831.7056,159271805.952,0.0,15.28,290.971224
1994-11-13,124261367.50079998,123062547.45599999,0.0,15.11,291.026088
1994-11-14,194208847.25759995,194013121.53599995,0.0,14.89,290.965128
1994-11-15,197462787.37919995,193034492.92800003,0.0,14.89,290.739576
1994-11-16,216839633.8176,218723493.888,0.0,14.78,290.818824
1994-11-17,206099184.84479997,208937207.808,0.0,16.39,290.910264
1994-11-18,215983333.7856,214075008.0,0.0,14.22,290.898072
1994-11-19,228118328.5248,230711694.336,0.0,14.0,290.907216
1994-11-20,176960518.0416,178110406.65600002,0.0,13.78,290.955984
1994-11-21,245537917.74719998,247837694.976,0.0,13.61,290.891976
1994-11-22,247690900.68479997,242944551.93599996,0.0,13.5,290.91636000000005
1994-11-23,225818551.296,227531151.35999998,0.0,13.22,290.9316
1994-11-24,144739171.12319997,145326348.288,0.0,13.22,291.001704
1994-11-25,138696139.46879998,135295405.056,0.0,12.78,290.812728
1994-11-26,180581443.8912,183003549.696,0.0,12.72,290.91940800000003
1994-11-27,173315126.47680002,173461920.76800004,0.0,12.61,290.96208
1994-11-28,241721266.176,245880437.76,0.0,12.5,290.907216
1994-11-29,229659668.58240002,223861294.07999998,0.0,12.22,290.898072
1994-11-30,192471781.4784,193768464.38400003,0.0,12.39,290.910264
1994-12-01,199273250.30400002,200618864.64,0.0,12.39,290.928552
1994-12-02,183835384.0128,182514235.39199996,0.0,11.61,290.84016
1994-12-03,199884893.18400002,201352836.096,0.0,11.61,290.852352
